Using DoubleGANNet architecture
Epoch: 1 || Batch: 1 || unet loss: 2.898897171020508 || dis loss: 0.7081984281539917 || mse: 0.09068337082862854 | ssim:0.45042335987091064

mse: + 0.005252551071828714 | ssim: 0.8792068671297144 | unet:0.7785119149419997

Epoch: 114 || Batch: 1 || unet loss: 0.8373876214027405 || dis loss: 0.8740524649620056 || mse: 0.006412059534341097 | ssim:0.8971011638641357
Epoch: 114 || Batch: 2 || unet loss: 0.7756527066230774 || dis loss: 0.8372831344604492 || mse: 0.005562769714742899 | ssim:0.9100740551948547
Epoch: 114 || Batch: 3 || unet loss: 0.9277312755584717 || dis loss: 0.7930020689964294 || mse: 0.006341781001538038 | ssim:0.8883284330368042
Epoch: 114 || Batch: 4 || unet loss: 0.8381817936897278 || dis loss: 0.7870132327079773 || mse: 0.005778017919510603 | ssim:0.9143091440200806
Epoch: 114 || Batch: 5 || unet loss: 0.8093792200088501 || dis loss: 0.7195971012115479 || mse: 0.004095431417226791 | ssim:0.9235213398933411
Epoch: 114 || Batch: 6 || unet loss: 0.8128362894058228 || dis loss: 0.8014636039733887 || mse: 0.005044895689934492 | ssim:0.9071242809295654
Epoch: 114 || Batch: 7 || unet loss: 0.9677978754043579 || dis loss: 0.8147521018981934 || mse: 0.007454340346157551 | ssim:0.886970579624176
Epoch: 114 || Batch: 8 || unet loss: 0.9455201625823975 || dis loss: 0.7552115321159363 || mse: 0.006857544649392366 | ssim:0.8852493762969971
Epoch: 114 || Batch: 9 || unet loss: 0.8307430148124695 || dis loss: 0.8042910099029541 || mse: 0.006207879167050123 | ssim:0.9168663620948792
Epoch: 114 || Batch: 10 || unet loss: 0.786583662033081 || dis loss: 0.775637149810791 || mse: 0.005197879858314991 | ssim:0.9240317344665527
Epoch: 114 || Batch: 11 || unet loss: 0.7062485218048096 || dis loss: 0.8008705973625183 || mse: 0.004520202986896038 | ssim:0.9275882840156555
Epoch: 114 || Batch: 12 || unet loss: 0.8896479606628418 || dis loss: 0.832115650177002 || mse: 0.007186142262071371 | ssim:0.8986033201217651
Epoch: 114 || Batch: 13 || unet loss: 0.8977566361427307 || dis loss: 0.7616404294967651 || mse: 0.0063010151498019695 | ssim:0.900447428226471
Epoch: 114 || Batch: 14 || unet loss: 0.7129321098327637 || dis loss: 0.8237693905830383 || mse: 0.004514162428677082 | ssim:0.9330005645751953
Epoch: 114 || Batch: 15 || unet loss: 0.7546448707580566 || dis loss: 0.7715583443641663 || mse: 0.004222298972308636 | ssim:0.9285266995429993
Epoch: 114 || Batch: 16 || unet loss: 0.7753429412841797 || dis loss: 0.7752695083618164 || mse: 0.005143697373569012 | ssim:0.907810389995575
Epoch: 114 || Batch: 17 || unet loss: 0.8142359256744385 || dis loss: 0.7663328051567078 || mse: 0.00513401860371232 | ssim:0.9117535352706909
Epoch: 114 || Batch: 18 || unet loss: 0.8392301797866821 || dis loss: 0.7786309123039246 || mse: 0.004927951376885176 | ssim:0.9067637920379639
Epoch: 114 || Batch: 19 || unet loss: 0.8133771419525146 || dis loss: 0.7888572216033936 || mse: 0.005927558522671461 | ssim:0.922343909740448
Epoch: 114 || Batch: 20 || unet loss: 0.721820056438446 || dis loss: 0.7838804721832275 || mse: 0.004448912106454372 | ssim:0.9339327812194824
Epoch: 114 || Batch: 21 || unet loss: 0.6728380918502808 || dis loss: 0.7886486649513245 || mse: 0.004195902030915022 | ssim:0.9350126385688782
Epoch: 114 || Batch: 22 || unet loss: 0.8917204141616821 || dis loss: 0.7441708445549011 || mse: 0.006038167979568243 | ssim:0.9025207757949829
Epoch: 114 || Batch: 23 || unet loss: 0.9869227409362793 || dis loss: 0.7121953368186951 || mse: 0.006109483074396849 | ssim:0.8914886713027954
Epoch: 114 || Batch: 24 || unet loss: 0.6715136766433716 || dis loss: 0.8067928552627563 || mse: 0.004489333834499121 | ssim:0.9391096830368042
Epoch: 114 || Batch: 25 || unet loss: 0.7489308714866638 || dis loss: 0.7658373117446899 || mse: 0.004437650553882122 | ssim:0.9315603375434875
Epoch: 114 || Batch: 26 || unet loss: 0.9203771352767944 || dis loss: 0.7153541445732117 || mse: 0.006069785915315151 | ssim:0.9059799313545227

mse: + 0.005282180832216033 | ssim: 0.8788896004358927 | unet:0.7907167739338345

Epoch: 115 || Batch: 1 || unet loss: 0.8418142199516296 || dis loss: 0.7574417591094971 || mse: 0.005984232295304537 | ssim:0.9102600812911987
Epoch: 115 || Batch: 2 || unet loss: 0.840787410736084 || dis loss: 0.7347775101661682 || mse: 0.006107032764703035 | ssim:0.9061230421066284
Epoch: 115 || Batch: 3 || unet loss: 0.9546581506729126 || dis loss: 0.7280144691467285 || mse: 0.005760383792221546 | ssim:0.8933159112930298
Epoch: 115 || Batch: 4 || unet loss: 0.766862690448761 || dis loss: 0.7396788001060486 || mse: 0.00511503778398037 | ssim:0.9314323663711548
Epoch: 115 || Batch: 5 || unet loss: 0.7440792322158813 || dis loss: 0.7458667755126953 || mse: 0.004316465463489294 | ssim:0.9315372109413147
Epoch: 115 || Batch: 6 || unet loss: 0.8367980718612671 || dis loss: 0.7244187593460083 || mse: 0.00606886250898242 | ssim:0.9113367199897766
Epoch: 115 || Batch: 7 || unet loss: 0.7968879342079163 || dis loss: 0.7952522039413452 || mse: 0.006733568850904703 | ssim:0.9034874439239502
Epoch: 115 || Batch: 8 || unet loss: 0.944728434085846 || dis loss: 0.7416989803314209 || mse: 0.006252781953662634 | ssim:0.8903347849845886
Epoch: 115 || Batch: 9 || unet loss: 0.8699804544448853 || dis loss: 0.7443718314170837 || mse: 0.0061701154336333275 | ssim:0.9127593040466309
Epoch: 115 || Batch: 10 || unet loss: 0.743831217288971 || dis loss: 0.7957417964935303 || mse: 0.004780097398906946 | ssim:0.9227991700172424
Epoch: 115 || Batch: 11 || unet loss: 0.7964665293693542 || dis loss: 0.7583856582641602 || mse: 0.005950347986072302 | ssim:0.9094281196594238
Epoch: 115 || Batch: 12 || unet loss: 0.8581787347793579 || dis loss: 0.7643834352493286 || mse: 0.006105399690568447 | ssim:0.9030981063842773
Epoch: 115 || Batch: 13 || unet loss: 0.9244140386581421 || dis loss: 0.7515371441841125 || mse: 0.005946817342191935 | ssim:0.8961898684501648
Epoch: 115 || Batch: 14 || unet loss: 0.8312878608703613 || dis loss: 0.7246396541595459 || mse: 0.005521262530237436 | ssim:0.9240582585334778
Epoch: 115 || Batch: 15 || unet loss: 0.756780743598938 || dis loss: 0.7057240605354309 || mse: 0.0036488045006990433 | ssim:0.932163417339325
Epoch: 115 || Batch: 16 || unet loss: 0.8262473344802856 || dis loss: 0.7161970734596252 || mse: 0.005601163487881422 | ssim:0.9022752642631531
Epoch: 115 || Batch: 17 || unet loss: 0.9871674180030823 || dis loss: 0.7317928075790405 || mse: 0.008047942072153091 | ssim:0.8834889531135559
Epoch: 115 || Batch: 18 || unet loss: 0.9737862348556519 || dis loss: 0.7449326515197754 || mse: 0.007038001902401447 | ssim:0.8920791149139404
Epoch: 115 || Batch: 19 || unet loss: 0.7726225852966309 || dis loss: 0.6907452940940857 || mse: 0.004428270738571882 | ssim:0.9244683384895325
Epoch: 115 || Batch: 20 || unet loss: 0.6708968877792358 || dis loss: 0.7963625192642212 || mse: 0.004050501622259617 | ssim:0.9306714534759521
Epoch: 115 || Batch: 21 || unet loss: 0.7160876393318176 || dis loss: 0.845030665397644 || mse: 0.0050798156298696995 | ssim:0.91962069272995
Epoch: 115 || Batch: 22 || unet loss: 0.8279540538787842 || dis loss: 0.8075301647186279 || mse: 0.005610080435872078 | ssim:0.9014832377433777
Epoch: 115 || Batch: 23 || unet loss: 0.887043297290802 || dis loss: 0.7770487070083618 || mse: 0.00612479355186224 | ssim:0.9014549255371094
Epoch: 115 || Batch: 24 || unet loss: 0.7279233932495117 || dis loss: 0.8455235958099365 || mse: 0.00570298545062542 | ssim:0.921212375164032
Epoch: 115 || Batch: 25 || unet loss: 0.8210543990135193 || dis loss: 0.790941596031189 || mse: 0.005182218737900257 | ssim:0.918859601020813
Epoch: 115 || Batch: 26 || unet loss: 0.7213018536567688 || dis loss: 0.7595791816711426 || mse: 0.004336467944085598 | ssim:0.9255210757255554

mse: + 0.005394942661816323 | ssim: 0.8777577347225614 | unet:0.7940607711120888

Epoch: 116 || Batch: 1 || unet loss: 0.6945230960845947 || dis loss: 0.7898001074790955 || mse: 0.00443206587806344 | ssim:0.9296900033950806
Epoch: 116 || Batch: 2 || unet loss: 0.9162503480911255 || dis loss: 0.753494381904602 || mse: 0.0071253227069973946 | ssim:0.8936945199966431
Epoch: 116 || Batch: 3 || unet loss: 0.8344364762306213 || dis loss: 0.7627903819084167 || mse: 0.004693653434514999 | ssim:0.9144799709320068
Epoch: 116 || Batch: 4 || unet loss: 0.7417898178100586 || dis loss: 0.7311832904815674 || mse: 0.004815820138901472 | ssim:0.9297912120819092
Epoch: 116 || Batch: 5 || unet loss: 0.6578967571258545 || dis loss: 0.810448169708252 || mse: 0.003214107593521476 | ssim:0.9411583542823792
Epoch: 116 || Batch: 6 || unet loss: 0.7409042119979858 || dis loss: 0.7403163909912109 || mse: 0.004571845754981041 | ssim:0.9231387972831726
Epoch: 116 || Batch: 7 || unet loss: 0.8615279197692871 || dis loss: 0.7840926647186279 || mse: 0.0055641187354922295 | ssim:0.9057989716529846
Epoch: 116 || Batch: 8 || unet loss: 0.945160984992981 || dis loss: 0.777513325214386 || mse: 0.00642923591658473 | ssim:0.8910167813301086
Epoch: 116 || Batch: 9 || unet loss: 0.7853227853775024 || dis loss: 0.7459211349487305 || mse: 0.0049333637580275536 | ssim:0.9316080808639526
Epoch: 116 || Batch: 10 || unet loss: 0.733244001865387 || dis loss: 0.7844900488853455 || mse: 0.004574640654027462 | ssim:0.9291878342628479
Epoch: 116 || Batch: 11 || unet loss: 0.7193624973297119 || dis loss: 0.7847656607627869 || mse: 0.004772402346134186 | ssim:0.9266816973686218
Epoch: 116 || Batch: 12 || unet loss: 0.867145836353302 || dis loss: 0.7879061102867126 || mse: 0.006394829135388136 | ssim:0.9049094319343567
Epoch: 116 || Batch: 13 || unet loss: 0.8227161169052124 || dis loss: 0.789273738861084 || mse: 0.005527318920940161 | ssim:0.907788872718811
Epoch: 116 || Batch: 14 || unet loss: 0.7318510413169861 || dis loss: 0.8101814985275269 || mse: 0.00540365744382143 | ssim:0.9288579225540161
Epoch: 116 || Batch: 15 || unet loss: 0.6673885583877563 || dis loss: 0.7971315383911133 || mse: 0.0037141661159694195 | ssim:0.9382060170173645
Epoch: 116 || Batch: 16 || unet loss: 0.657913088798523 || dis loss: 0.8044478893280029 || mse: 0.005424972157925367 | ssim:0.9263608455657959
Epoch: 116 || Batch: 17 || unet loss: 0.7917827367782593 || dis loss: 0.7491968870162964 || mse: 0.004838454071432352 | ssim:0.9117795825004578
Epoch: 116 || Batch: 18 || unet loss: 0.8906506299972534 || dis loss: 0.7415550351142883 || mse: 0.005736401304602623 | ssim:0.9018003344535828
Epoch: 116 || Batch: 19 || unet loss: 0.718970537185669 || dis loss: 0.7720350027084351 || mse: 0.004236174281686544 | ssim:0.9381203651428223
Epoch: 116 || Batch: 20 || unet loss: 0.7171512246131897 || dis loss: 0.7601197361946106 || mse: 0.0041336966678500175 | ssim:0.9341168403625488
Epoch: 116 || Batch: 21 || unet loss: 0.7155734300613403 || dis loss: 0.7683060169219971 || mse: 0.004409790970385075 | ssim:0.9253066182136536
Epoch: 116 || Batch: 22 || unet loss: 0.8558598160743713 || dis loss: 0.7412072420120239 || mse: 0.005860092118382454 | ssim:0.9071744084358215
Epoch: 116 || Batch: 23 || unet loss: 0.9025894999504089 || dis loss: 0.7366795539855957 || mse: 0.005512363277375698 | ssim:0.9017072916030884
Epoch: 116 || Batch: 24 || unet loss: 0.8094666004180908 || dis loss: 0.7390830516815186 || mse: 0.0055712019093334675 | ssim:0.9186831116676331
Epoch: 116 || Batch: 25 || unet loss: 0.7569817304611206 || dis loss: 0.7669954299926758 || mse: 0.004084811080247164 | ssim:0.9312677979469299
Epoch: 116 || Batch: 26 || unet loss: 0.7642267942428589 || dis loss: 0.7113875150680542 || mse: 0.0044655888341367245 | ssim:0.9279690384864807

mse: + 0.004831114637286023 | ssim: 0.8859368408167804 | unet:0.751877279193313

Epoch: 117 || Batch: 1 || unet loss: 0.8215928077697754 || dis loss: 0.714940071105957 || mse: 0.004913446493446827 | ssim:0.9167958498001099
Epoch: 117 || Batch: 2 || unet loss: 0.8737975358963013 || dis loss: 0.7252599000930786 || mse: 0.007494383025914431 | ssim:0.898777186870575
Epoch: 117 || Batch: 3 || unet loss: 0.823239803314209 || dis loss: 0.731367826461792 || mse: 0.005210226867347956 | ssim:0.9125047922134399
Epoch: 117 || Batch: 4 || unet loss: 0.7232059240341187 || dis loss: 0.7909734845161438 || mse: 0.005433176644146442 | ssim:0.9305227994918823
Epoch: 117 || Batch: 5 || unet loss: 0.7049920558929443 || dis loss: 0.7344642281532288 || mse: 0.0040272194892168045 | ssim:0.9386171102523804
Epoch: 117 || Batch: 6 || unet loss: 0.7769894003868103 || dis loss: 0.7420831918716431 || mse: 0.005705913994461298 | ssim:0.9096904993057251
Epoch: 117 || Batch: 7 || unet loss: 0.8154332637786865 || dis loss: 0.7263145446777344 || mse: 0.006319358013570309 | ssim:0.9080812335014343
Epoch: 117 || Batch: 8 || unet loss: 0.8463174104690552 || dis loss: 0.7435866594314575 || mse: 0.005892931018024683 | ssim:0.9039931893348694
Epoch: 117 || Batch: 9 || unet loss: 0.8406648635864258 || dis loss: 0.6946309804916382 || mse: 0.0060798716731369495 | ssim:0.9200401902198792
Epoch: 117 || Batch: 10 || unet loss: 0.7317655086517334 || dis loss: 0.6987581253051758 || mse: 0.0040817297995090485 | ssim:0.9345456957817078
Epoch: 117 || Batch: 11 || unet loss: 0.814102053642273 || dis loss: 0.7274850606918335 || mse: 0.005187380593270063 | ssim:0.9133181571960449
Epoch: 117 || Batch: 12 || unet loss: 0.9098974466323853 || dis loss: 0.7521578669548035 || mse: 0.006666179280728102 | ssim:0.8966015577316284
Epoch: 117 || Batch: 13 || unet loss: 0.8397657871246338 || dis loss: 0.782193660736084 || mse: 0.005368562415242195 | ssim:0.9044109582901001
Epoch: 117 || Batch: 14 || unet loss: 0.778658390045166 || dis loss: 0.7334688305854797 || mse: 0.004853193648159504 | ssim:0.9291000962257385
Epoch: 117 || Batch: 15 || unet loss: 0.7506818771362305 || dis loss: 0.7046926617622375 || mse: 0.004421835765242577 | ssim:0.929540753364563
Epoch: 117 || Batch: 16 || unet loss: 0.7784274816513062 || dis loss: 0.7762323617935181 || mse: 0.005162758752703667 | ssim:0.9125862717628479
Epoch: 117 || Batch: 17 || unet loss: 0.8567721843719482 || dis loss: 0.8428251147270203 || mse: 0.006889524403959513 | ssim:0.9003574848175049
Epoch: 117 || Batch: 18 || unet loss: 0.8785028457641602 || dis loss: 0.8574191331863403 || mse: 0.006508197169750929 | ssim:0.8875448107719421
Epoch: 117 || Batch: 19 || unet loss: 0.7477688789367676 || dis loss: 0.8314269185066223 || mse: 0.005051597021520138 | ssim:0.9218088388442993
Epoch: 117 || Batch: 20 || unet loss: 0.806192934513092 || dis loss: 0.7651033997535706 || mse: 0.004645656794309616 | ssim:0.9054390788078308
Epoch: 117 || Batch: 21 || unet loss: 0.8498963117599487 || dis loss: 0.7983299493789673 || mse: 0.005671248305588961 | ssim:0.9041540026664734
Epoch: 117 || Batch: 22 || unet loss: 0.8736773133277893 || dis loss: 0.7660948038101196 || mse: 0.007468304596841335 | ssim:0.8973295092582703
Epoch: 117 || Batch: 23 || unet loss: 0.9890365600585938 || dis loss: 0.7461630702018738 || mse: 0.0063509466126561165 | ssim:0.8825700283050537
Epoch: 117 || Batch: 24 || unet loss: 0.8912122249603271 || dis loss: 0.7668473124504089 || mse: 0.006919173523783684 | ssim:0.9031745791435242
Epoch: 117 || Batch: 25 || unet loss: 0.811898410320282 || dis loss: 0.6721770763397217 || mse: 0.0053256964311003685 | ssim:0.9199916124343872
Epoch: 117 || Batch: 26 || unet loss: 0.8428115844726562 || dis loss: 0.7240176796913147 || mse: 0.00618854071944952 | ssim:0.9060376286506653

mse: + 0.005475446409373371 | ssim: 0.877316070927514 | unet:0.79175188364806

Epoch: 118 || Batch: 1 || unet loss: 0.8054071664810181 || dis loss: 0.7697232961654663 || mse: 0.00609581870958209 | ssim:0.9091688394546509
Epoch: 118 || Batch: 2 || unet loss: 0.9041028022766113 || dis loss: 0.6944344639778137 || mse: 0.006321047432720661 | ssim:0.8984963893890381
Epoch: 118 || Batch: 3 || unet loss: 0.897990345954895 || dis loss: 0.7406327128410339 || mse: 0.00625388789921999 | ssim:0.8955360054969788
Epoch: 118 || Batch: 4 || unet loss: 0.7637245059013367 || dis loss: 0.6988170742988586 || mse: 0.0051574911922216415 | ssim:0.9167149662971497
Epoch: 118 || Batch: 5 || unet loss: 0.8048612475395203 || dis loss: 0.6707860231399536 || mse: 0.005565204191952944 | ssim:0.9230329394340515
Epoch: 118 || Batch: 6 || unet loss: 0.8146699666976929 || dis loss: 0.7003499269485474 || mse: 0.00551271578297019 | ssim:0.9117226600646973
Epoch: 118 || Batch: 7 || unet loss: 0.8728877305984497 || dis loss: 0.7399821877479553 || mse: 0.006243741139769554 | ssim:0.9056897759437561
Epoch: 118 || Batch: 8 || unet loss: 0.8696513175964355 || dis loss: 0.7507317662239075 || mse: 0.005579586606472731 | ssim:0.9000374674797058
Epoch: 118 || Batch: 9 || unet loss: 0.862078845500946 || dis loss: 0.7110908031463623 || mse: 0.0070060365833342075 | ssim:0.9123383164405823
Epoch: 118 || Batch: 10 || unet loss: 0.7801560163497925 || dis loss: 0.7655630111694336 || mse: 0.004865304566919804 | ssim:0.9204509258270264
Epoch: 118 || Batch: 11 || unet loss: 0.8443291187286377 || dis loss: 0.6776013374328613 || mse: 0.00582666601985693 | ssim:0.9143306612968445
Epoch: 118 || Batch: 12 || unet loss: 0.8704217076301575 || dis loss: 0.7184112071990967 || mse: 0.007339178584516048 | ssim:0.9071634411811829
Epoch: 118 || Batch: 13 || unet loss: 0.9489497542381287 || dis loss: 0.7284058332443237 || mse: 0.005684652831405401 | ssim:0.8915011882781982
Epoch: 118 || Batch: 14 || unet loss: 0.653407096862793 || dis loss: 0.770054817199707 || mse: 0.004032383672893047 | ssim:0.936569333076477
Epoch: 118 || Batch: 15 || unet loss: 0.6263126134872437 || dis loss: 0.7954726219177246 || mse: 0.004064545035362244 | ssim:0.9392638802528381
Epoch: 118 || Batch: 16 || unet loss: 0.8126636743545532 || dis loss: 0.8194500207901001 || mse: 0.006347916088998318 | ssim:0.8981683254241943
Epoch: 118 || Batch: 17 || unet loss: 0.8627747297286987 || dis loss: 0.8076984882354736 || mse: 0.0066536301746964455 | ssim:0.9020131826400757
Epoch: 118 || Batch: 18 || unet loss: 0.8841846585273743 || dis loss: 0.8038089275360107 || mse: 0.005726075265556574 | ssim:0.9031079411506653
Epoch: 118 || Batch: 19 || unet loss: 0.6519219279289246 || dis loss: 0.8341942429542542 || mse: 0.004357024095952511 | ssim:0.9301937818527222
Epoch: 118 || Batch: 20 || unet loss: 0.6149492263793945 || dis loss: 0.8508074879646301 || mse: 0.003737226827070117 | ssim:0.9373170137405396
Epoch: 118 || Batch: 21 || unet loss: 0.739305853843689 || dis loss: 0.7884649634361267 || mse: 0.005311145447194576 | ssim:0.920286238193512
Epoch: 118 || Batch: 22 || unet loss: 0.9001846313476562 || dis loss: 0.813851535320282 || mse: 0.006434495560824871 | ssim:0.9020280838012695
Epoch: 118 || Batch: 23 || unet loss: 0.9595062732696533 || dis loss: 0.7885854840278625 || mse: 0.006498103030025959 | ssim:0.8894436359405518
Epoch: 118 || Batch: 24 || unet loss: 0.7434766888618469 || dis loss: 0.7966043949127197 || mse: 0.004913139156997204 | ssim:0.9304535984992981
Epoch: 118 || Batch: 25 || unet loss: 0.8347344398498535 || dis loss: 0.7725183963775635 || mse: 0.004697727505117655 | ssim:0.9147091507911682
Epoch: 118 || Batch: 26 || unet loss: 0.7788853645324707 || dis loss: 0.7813507914543152 || mse: 0.004791779909282923 | ssim:0.9212756156921387

mse: + 0.00537098234484869 | ssim: 0.8789264206533078 | unet:0.7815384334988065

Epoch: 119 || Batch: 1 || unet loss: 0.845271110534668 || dis loss: 0.7731230854988098 || mse: 0.006276501342654228 | ssim:0.9052627086639404
Epoch: 119 || Batch: 2 || unet loss: 0.8276024460792542 || dis loss: 0.7672082185745239 || mse: 0.005197433289140463 | ssim:0.9115907549858093
Epoch: 119 || Batch: 3 || unet loss: 0.9022238254547119 || dis loss: 0.7601513862609863 || mse: 0.005985662806779146 | ssim:0.8984482884407043
Epoch: 119 || Batch: 4 || unet loss: 0.7604827880859375 || dis loss: 0.7632958889007568 || mse: 0.004514086525887251 | ssim:0.9323113560676575
Epoch: 119 || Batch: 5 || unet loss: 0.7806371450424194 || dis loss: 0.7583437561988831 || mse: 0.005180249456316233 | ssim:0.9224271774291992
Epoch: 119 || Batch: 6 || unet loss: 0.7291011810302734 || dis loss: 0.7665545344352722 || mse: 0.005326597951352596 | ssim:0.9237631559371948
Epoch: 119 || Batch: 7 || unet loss: 0.9007773399353027 || dis loss: 0.7586983442306519 || mse: 0.006521726492792368 | ssim:0.9001350402832031
Epoch: 119 || Batch: 8 || unet loss: 0.881790280342102 || dis loss: 0.753778338432312 || mse: 0.005938222631812096 | ssim:0.9023507237434387
Epoch: 119 || Batch: 9 || unet loss: 0.7616555690765381 || dis loss: 0.7741108536720276 || mse: 0.0051996540278196335 | ssim:0.92194002866745
Epoch: 119 || Batch: 10 || unet loss: 0.6498568058013916 || dis loss: 0.7920441627502441 || mse: 0.003501874627545476 | ssim:0.9358669519424438
Epoch: 119 || Batch: 11 || unet loss: 0.7516807317733765 || dis loss: 0.7709935903549194 || mse: 0.005242585204541683 | ssim:0.9182553291320801
Epoch: 119 || Batch: 12 || unet loss: 0.8502269983291626 || dis loss: 0.7708750367164612 || mse: 0.005316369701176882 | ssim:0.9028847813606262
Epoch: 119 || Batch: 13 || unet loss: 0.8888533115386963 || dis loss: 0.7767156958580017 || mse: 0.0060190740041434765 | ssim:0.8961102962493896
Epoch: 119 || Batch: 14 || unet loss: 0.6833281517028809 || dis loss: 0.7832133769989014 || mse: 0.00386435235850513 | ssim:0.9340969920158386
Epoch: 119 || Batch: 15 || unet loss: 0.7275616526603699 || dis loss: 0.7712222337722778 || mse: 0.004149405751377344 | ssim:0.9361165165901184
Epoch: 119 || Batch: 16 || unet loss: 0.7118902206420898 || dis loss: 0.7800019383430481 || mse: 0.0049015916883945465 | ssim:0.9266258478164673
Epoch: 119 || Batch: 17 || unet loss: 0.9005335569381714 || dis loss: 0.7666171789169312 || mse: 0.006592949386686087 | ssim:0.8942831754684448
Epoch: 119 || Batch: 18 || unet loss: 0.8509229421615601 || dis loss: 0.7753852009773254 || mse: 0.0057537429966032505 | ssim:0.9057407975196838
Epoch: 119 || Batch: 19 || unet loss: 0.7283869981765747 || dis loss: 0.7846410274505615 || mse: 0.004620888736099005 | ssim:0.9363662004470825
Epoch: 119 || Batch: 20 || unet loss: 0.7414288520812988 || dis loss: 0.7460404634475708 || mse: 0.004586717113852501 | ssim:0.9338682889938354
Epoch: 119 || Batch: 21 || unet loss: 0.8323174118995667 || dis loss: 0.7745633125305176 || mse: 0.006095010321587324 | ssim:0.9080146551132202
Epoch: 119 || Batch: 22 || unet loss: 0.8461424112319946 || dis loss: 0.7989645004272461 || mse: 0.006842451170086861 | ssim:0.9023585915565491
Epoch: 119 || Batch: 23 || unet loss: 0.8832071423530579 || dis loss: 0.8007181286811829 || mse: 0.00621272437274456 | ssim:0.8960077166557312
Epoch: 119 || Batch: 24 || unet loss: 0.8513888120651245 || dis loss: 0.7769532799720764 || mse: 0.007046831771731377 | ssim:0.9122116565704346
Epoch: 119 || Batch: 25 || unet loss: 0.6919605731964111 || dis loss: 0.7927442789077759 || mse: 0.0036196019500494003 | ssim:0.9381507039070129
Epoch: 119 || Batch: 26 || unet loss: 0.7465164065361023 || dis loss: 0.8259339332580566 || mse: 0.005912361666560173 | ssim:0.9090555906295776

mse: + 0.00520069138319404 | ssim: 0.8816386417106346 | unet:0.7676201727655199

Epoch: 120 || Batch: 1 || unet loss: 0.7829400300979614 || dis loss: 0.803787350654602 || mse: 0.005833454895764589 | ssim:0.9165054559707642
Epoch: 120 || Batch: 2 || unet loss: 0.8827275037765503 || dis loss: 0.8086346387863159 || mse: 0.006596577353775501 | ssim:0.8918033242225647
Epoch: 120 || Batch: 3 || unet loss: 0.8327896595001221 || dis loss: 0.8481321930885315 || mse: 0.0059539759531617165 | ssim:0.9009842872619629
Epoch: 120 || Batch: 4 || unet loss: 0.7282307744026184 || dis loss: 0.8089305758476257 || mse: 0.004808615427464247 | ssim:0.92084139585495
Epoch: 120 || Batch: 5 || unet loss: 0.6769298315048218 || dis loss: 0.808379054069519 || mse: 0.0037516038864851 | ssim:0.9367467761039734
Epoch: 120 || Batch: 6 || unet loss: 0.7521072626113892 || dis loss: 0.7896791696548462 || mse: 0.005696212872862816 | ssim:0.9143877029418945
Epoch: 120 || Batch: 7 || unet loss: 0.8798744678497314 || dis loss: 0.7182125449180603 || mse: 0.005995119456201792 | ssim:0.9099957942962646
Epoch: 120 || Batch: 8 || unet loss: 0.9775140285491943 || dis loss: 0.6983223557472229 || mse: 0.006717396900057793 | ssim:0.9000207781791687
Epoch: 120 || Batch: 9 || unet loss: 0.6768653392791748 || dis loss: 0.762980580329895 || mse: 0.004741763696074486 | ssim:0.9307864308357239
Epoch: 120 || Batch: 10 || unet loss: 0.8171354532241821 || dis loss: 0.7068278789520264 || mse: 0.00456653255969286 | ssim:0.9326373934745789
Epoch: 120 || Batch: 11 || unet loss: 0.8430560827255249 || dis loss: 0.7219235301017761 || mse: 0.006316134240478277 | ssim:0.9084439277648926
Epoch: 120 || Batch: 12 || unet loss: 1.0186352729797363 || dis loss: 0.6816709637641907 || mse: 0.0071842120960354805 | ssim:0.8927923440933228
Epoch: 120 || Batch: 13 || unet loss: 1.0416553020477295 || dis loss: 0.66461580991745 || mse: 0.007192614488303661 | ssim:0.8853443264961243
Epoch: 120 || Batch: 14 || unet loss: 0.7397690415382385 || dis loss: 0.7915987968444824 || mse: 0.004776293877512217 | ssim:0.9284462928771973
Epoch: 120 || Batch: 15 || unet loss: 0.7129287719726562 || dis loss: 0.7835088968276978 || mse: 0.003909694962203503 | ssim:0.9312283992767334
Epoch: 120 || Batch: 16 || unet loss: 0.6751763820648193 || dis loss: 0.8127296566963196 || mse: 0.004464322701096535 | ssim:0.9321020841598511
Epoch: 120 || Batch: 17 || unet loss: 0.8542047739028931 || dis loss: 0.7743123173713684 || mse: 0.006795753724873066 | ssim:0.8933330774307251
Epoch: 120 || Batch: 18 || unet loss: 0.8780889511108398 || dis loss: 0.7503636479377747 || mse: 0.0064588310196995735 | ssim:0.9003438949584961
Epoch: 120 || Batch: 19 || unet loss: 0.9293128252029419 || dis loss: 0.7361367344856262 || mse: 0.006977403070777655 | ssim:0.9044471979141235
Epoch: 120 || Batch: 20 || unet loss: 0.6793481111526489 || dis loss: 0.7759444117546082 || mse: 0.003972724080085754 | ssim:0.9389481544494629
Epoch: 120 || Batch: 21 || unet loss: 0.8227711319923401 || dis loss: 0.7717589735984802 || mse: 0.005660275463014841 | ssim:0.9129347801208496
Epoch: 120 || Batch: 22 || unet loss: 0.8842853903770447 || dis loss: 0.7408740520477295 || mse: 0.006628511939197779 | ssim:0.9041355848312378
Epoch: 120 || Batch: 23 || unet loss: 0.9352394938468933 || dis loss: 0.7326822876930237 || mse: 0.005674248561263084 | ssim:0.8937582969665527
