Using DoubleGANNet architecture
Continue training from lr_test_weights at epoch=5
Epoch: 6 || Batch: 1 || unet loss: 1.4451955556869507 || dis loss: 0.7727022767066956 || mse: 0.01066626887768507 | ssim:0.8596139550209045
Epoch: 137 || Batch: 4 || unet loss: 0.9986748099327087 || dis loss: 0.7567001581192017 || mse: 0.00587825383991003 | ssim:0.9253890514373779
Epoch: 137 || Batch: 5 || unet loss: 0.998488187789917 || dis loss: 0.7813020348548889 || mse: 0.0041146231815218925 | ssim:0.9262552261352539
Epoch: 137 || Batch: 6 || unet loss: 0.8994040489196777 || dis loss: 0.7462276220321655 || mse: 0.004217504523694515 | ssim:0.9345805048942566
Epoch: 137 || Batch: 7 || unet loss: 1.1840351819992065 || dis loss: 0.7601839900016785 || mse: 0.006588692776858807 | ssim:0.8958047032356262
Epoch: 137 || Batch: 8 || unet loss: 1.1310267448425293 || dis loss: 0.7339317798614502 || mse: 0.005202634260058403 | ssim:0.9057842493057251
Epoch: 137 || Batch: 9 || unet loss: 0.9069029688835144 || dis loss: 0.7695006728172302 || mse: 0.004764290992170572 | ssim:0.9333783388137817
Epoch: 137 || Batch: 10 || unet loss: 0.9590911865234375 || dis loss: 0.7919723391532898 || mse: 0.004544145427644253 | ssim:0.9317296743392944
Epoch: 137 || Batch: 11 || unet loss: 1.1022765636444092 || dis loss: 0.7779701948165894 || mse: 0.006238780450075865 | ssim:0.9033154249191284
Epoch: 137 || Batch: 12 || unet loss: 1.0482209920883179 || dis loss: 0.7719278335571289 || mse: 0.006485218647867441 | ssim:0.9081763029098511
Epoch: 137 || Batch: 13 || unet loss: 1.1454558372497559 || dis loss: 0.780651330947876 || mse: 0.005623629316687584 | ssim:0.9018765687942505
Epoch: 137 || Batch: 14 || unet loss: 0.9705921411514282 || dis loss: 0.7728392481803894 || mse: 0.0053776768036186695 | ssim:0.9295281171798706
Epoch: 137 || Batch: 15 || unet loss: 0.9824230074882507 || dis loss: 0.7836308479309082 || mse: 0.005007544066756964 | ssim:0.9279634356498718
Epoch: 137 || Batch: 16 || unet loss: 1.0442368984222412 || dis loss: 0.7511117458343506 || mse: 0.005766571033746004 | ssim:0.9128661155700684
Epoch: 137 || Batch: 17 || unet loss: 1.1807599067687988 || dis loss: 0.7631933689117432 || mse: 0.0062684835866093636 | ssim:0.8982430100440979
Epoch: 137 || Batch: 18 || unet loss: 1.0937402248382568 || dis loss: 0.7541137933731079 || mse: 0.004958815407007933 | ssim:0.9077872037887573
Epoch: 137 || Batch: 19 || unet loss: 0.9199496507644653 || dis loss: 0.7510793209075928 || mse: 0.004772139713168144 | ssim:0.9352865219116211
Epoch: 137 || Batch: 20 || unet loss: 0.9932078123092651 || dis loss: 0.7811893820762634 || mse: 0.0054651848040521145 | ssim:0.9248404502868652
Epoch: 137 || Batch: 21 || unet loss: 1.0679128170013428 || dis loss: 0.7589641213417053 || mse: 0.005615472327917814 | ssim:0.9092718958854675
Epoch: 137 || Batch: 22 || unet loss: 1.1864409446716309 || dis loss: 0.7836973071098328 || mse: 0.006399095524102449 | ssim:0.897326648235321
Epoch: 137 || Batch: 23 || unet loss: 1.1594040393829346 || dis loss: 0.7709885239601135 || mse: 0.005478431470692158 | ssim:0.8991258144378662
Epoch: 137 || Batch: 24 || unet loss: 0.7934691905975342 || dis loss: 0.7757365703582764 || mse: 0.003821099642664194 | ssim:0.9460428953170776
Epoch: 137 || Batch: 25 || unet loss: 0.9610357284545898 || dis loss: 0.7944812774658203 || mse: 0.004638192243874073 | ssim:0.927956759929657
Epoch: 137 || Batch: 26 || unet loss: 0.9768267869949341 || dis loss: 0.7584959268569946 || mse: 0.004710860550403595 | ssim:0.9215099811553955

mse: + 0.005142137391009816 | ssim: 0.8824729080553408 | unet:0.9978487955199348

Epoch: 138 || Batch: 1 || unet loss: 0.9524456262588501 || dis loss: 0.7812285423278809 || mse: 0.004439979325979948 | ssim:0.9224056005477905
Epoch: 138 || Batch: 2 || unet loss: 1.0482463836669922 || dis loss: 0.7694101333618164 || mse: 0.005912145599722862 | ssim:0.9060932397842407
Epoch: 138 || Batch: 3 || unet loss: 1.1203696727752686 || dis loss: 0.7518469095230103 || mse: 0.005295149516314268 | ssim:0.9053974151611328
Epoch: 138 || Batch: 4 || unet loss: 1.0097770690917969 || dis loss: 0.7687957286834717 || mse: 0.00604479992762208 | ssim:0.925550103187561
Epoch: 138 || Batch: 5 || unet loss: 0.9045619964599609 || dis loss: 0.8010820150375366 || mse: 0.0048049939796328545 | ssim:0.9356090426445007
Epoch: 138 || Batch: 6 || unet loss: 1.0877522230148315 || dis loss: 0.7738901972770691 || mse: 0.0064499895088374615 | ssim:0.9069207906723022
Epoch: 138 || Batch: 7 || unet loss: 1.0939078330993652 || dis loss: 0.7882515788078308 || mse: 0.006492287386208773 | ssim:0.9007704854011536
Epoch: 138 || Batch: 8 || unet loss: 1.068979024887085 || dis loss: 0.7754105925559998 || mse: 0.005025267601013184 | ssim:0.9141988754272461
Epoch: 138 || Batch: 9 || unet loss: 1.0115621089935303 || dis loss: 0.7981152534484863 || mse: 0.0058517297729849815 | ssim:0.9262632131576538
Epoch: 138 || Batch: 10 || unet loss: 0.9601693749427795 || dis loss: 0.8053973913192749 || mse: 0.004367373418062925 | ssim:0.9288890361785889
Epoch: 138 || Batch: 11 || unet loss: 0.9209997653961182 || dis loss: 0.7718170881271362 || mse: 0.004970324691385031 | ssim:0.9277942180633545
Epoch: 138 || Batch: 12 || unet loss: 1.1511273384094238 || dis loss: 0.7742776274681091 || mse: 0.005879037547856569 | ssim:0.9028132557868958
Epoch: 138 || Batch: 13 || unet loss: 1.1839863061904907 || dis loss: 0.7670456171035767 || mse: 0.005471520591527224 | ssim:0.8985617160797119
Epoch: 138 || Batch: 14 || unet loss: 0.9892463684082031 || dis loss: 0.750486433506012 || mse: 0.00567933963611722 | ssim:0.9284449219703674
Epoch: 138 || Batch: 15 || unet loss: 0.9214003086090088 || dis loss: 0.7695314884185791 || mse: 0.004500012379139662 | ssim:0.9340344071388245
Epoch: 138 || Batch: 16 || unet loss: 0.9563416242599487 || dis loss: 0.7336713075637817 || mse: 0.004909934476017952 | ssim:0.9244307279586792
Epoch: 138 || Batch: 17 || unet loss: 1.0753437280654907 || dis loss: 0.7681645154953003 || mse: 0.005829953122884035 | ssim:0.9088562726974487
Epoch: 138 || Batch: 18 || unet loss: 1.1873334646224976 || dis loss: 0.7320241928100586 || mse: 0.005636106710880995 | ssim:0.9013506770133972
Epoch: 138 || Batch: 19 || unet loss: 0.9981966018676758 || dis loss: 0.728070080280304 || mse: 0.005624708719551563 | ssim:0.9282717704772949
Epoch: 138 || Batch: 20 || unet loss: 0.9344078898429871 || dis loss: 0.7892310619354248 || mse: 0.004732646979391575 | ssim:0.9330124855041504
Epoch: 138 || Batch: 21 || unet loss: 1.10044527053833 || dis loss: 0.7451246380805969 || mse: 0.006315035745501518 | ssim:0.9040213823318481
Epoch: 138 || Batch: 22 || unet loss: 1.106972336769104 || dis loss: 0.736447274684906 || mse: 0.0063181850127875805 | ssim:0.9076674580574036
Epoch: 138 || Batch: 23 || unet loss: 1.1633878946304321 || dis loss: 0.7516883015632629 || mse: 0.005253055598586798 | ssim:0.9034652709960938
Epoch: 138 || Batch: 24 || unet loss: 0.8941740989685059 || dis loss: 0.803537130355835 || mse: 0.004708628170192242 | ssim:0.9356796145439148
Epoch: 138 || Batch: 25 || unet loss: 0.9193025231361389 || dis loss: 0.8097550868988037 || mse: 0.003907924517989159 | ssim:0.9337487816810608
Epoch: 138 || Batch: 26 || unet loss: 1.1679060459136963 || dis loss: 0.7621700167655945 || mse: 0.0064624277874827385 | ssim:0.896369457244873

mse: + 0.005217872508284118 | ssim: 0.8829859340632403 | unet:0.9973460325488338

Epoch: 139 || Batch: 1 || unet loss: 1.1357448101043701 || dis loss: 0.7808228731155396 || mse: 0.00684003159403801 | ssim:0.8981029987335205
Epoch: 139 || Batch: 2 || unet loss: 1.1669992208480835 || dis loss: 0.7409055829048157 || mse: 0.005770923104137182 | ssim:0.9009705781936646
Epoch: 139 || Batch: 3 || unet loss: 1.1371073722839355 || dis loss: 0.7638421654701233 || mse: 0.005088722333312035 | ssim:0.9066314697265625
Epoch: 139 || Batch: 4 || unet loss: 1.1216809749603271 || dis loss: 0.7538834810256958 || mse: 0.006480604875832796 | ssim:0.914213240146637
Epoch: 139 || Batch: 5 || unet loss: 0.9817976951599121 || dis loss: 0.7830526232719421 || mse: 0.004590345546603203 | ssim:0.9293491244316101
Epoch: 139 || Batch: 6 || unet loss: 0.8773077726364136 || dis loss: 0.7826570868492126 || mse: 0.005002198740839958 | ssim:0.9312447309494019
Epoch: 139 || Batch: 7 || unet loss: 0.9859460592269897 || dis loss: 0.7686134576797485 || mse: 0.0051849582232534885 | ssim:0.9176824688911438
Epoch: 139 || Batch: 8 || unet loss: 1.1502677202224731 || dis loss: 0.7551324963569641 || mse: 0.005664517171680927 | ssim:0.9028239250183105
Epoch: 139 || Batch: 9 || unet loss: 1.0544157028198242 || dis loss: 0.7235717177391052 || mse: 0.005715821869671345 | ssim:0.9262316226959229
Epoch: 139 || Batch: 10 || unet loss: 0.9436981081962585 || dis loss: 0.7900583744049072 || mse: 0.004532019142061472 | ssim:0.9328429102897644
Epoch: 139 || Batch: 11 || unet loss: 0.998312771320343 || dis loss: 0.7247170209884644 || mse: 0.004894686862826347 | ssim:0.9245438575744629
Epoch: 139 || Batch: 12 || unet loss: 1.0255863666534424 || dis loss: 0.7864899635314941 || mse: 0.005127687938511372 | ssim:0.9143162369728088
Epoch: 139 || Batch: 13 || unet loss: 1.0714194774627686 || dis loss: 0.7605348229408264 || mse: 0.005668375175446272 | ssim:0.9101400971412659
Epoch: 139 || Batch: 14 || unet loss: 0.9133131504058838 || dis loss: 0.783461332321167 || mse: 0.005043582525104284 | ssim:0.9336462020874023
Epoch: 139 || Batch: 15 || unet loss: 0.8755859136581421 || dis loss: 0.8217073678970337 || mse: 0.004252014681696892 | ssim:0.9360895156860352
Epoch: 139 || Batch: 16 || unet loss: 1.111854910850525 || dis loss: 0.752317488193512 || mse: 0.007373215164989233 | ssim:0.9058855175971985
Epoch: 139 || Batch: 17 || unet loss: 1.161890983581543 || dis loss: 0.7268432378768921 || mse: 0.00731754070147872 | ssim:0.9016674160957336
Epoch: 139 || Batch: 18 || unet loss: 1.192317247390747 || dis loss: 0.7349057197570801 || mse: 0.006501073483377695 | ssim:0.8974936604499817
Epoch: 139 || Batch: 19 || unet loss: 0.9362289905548096 || dis loss: 0.7118146419525146 || mse: 0.0050437855534255505 | ssim:0.9300192594528198
Epoch: 139 || Batch: 20 || unet loss: 0.9192509651184082 || dis loss: 0.7406529784202576 || mse: 0.004463965073227882 | ssim:0.9332790374755859
Epoch: 139 || Batch: 21 || unet loss: 1.067596673965454 || dis loss: 0.7534493207931519 || mse: 0.006452334113419056 | ssim:0.9056662321090698
Epoch: 139 || Batch: 22 || unet loss: 1.026382565498352 || dis loss: 0.7785581350326538 || mse: 0.006403474137187004 | ssim:0.9145928025245667
Epoch: 139 || Batch: 23 || unet loss: 1.182058334350586 || dis loss: 0.7501025795936584 || mse: 0.006319308187812567 | ssim:0.898257315158844
Epoch: 139 || Batch: 24 || unet loss: 0.8399013876914978 || dis loss: 0.7656213045120239 || mse: 0.004888597410172224 | ssim:0.9419681429862976
Epoch: 139 || Batch: 25 || unet loss: 0.9277147054672241 || dis loss: 0.7844743728637695 || mse: 0.004798269364982843 | ssim:0.9321252703666687
Epoch: 139 || Batch: 26 || unet loss: 1.1050440073013306 || dis loss: 0.7723821401596069 || mse: 0.0065275090746581554 | ssim:0.9056792855262756

mse: + 0.005405391187027648 | ssim: 0.8831652932696872 | unet:0.996645329175172

Epoch: 140 || Batch: 1 || unet loss: 1.0497245788574219 || dis loss: 0.7301741242408752 || mse: 0.0060389693826437 | ssim:0.9177257418632507
Epoch: 140 || Batch: 2 || unet loss: 1.0335307121276855 || dis loss: 0.7969710826873779 || mse: 0.00639681052416563 | ssim:0.912040114402771
Epoch: 140 || Batch: 3 || unet loss: 1.1023808717727661 || dis loss: 0.7387899160385132 || mse: 0.0059202443808317184 | ssim:0.9057224988937378
Epoch: 140 || Batch: 4 || unet loss: 1.0122343301773071 || dis loss: 0.6832519173622131 || mse: 0.005224242340773344 | ssim:0.9282436966896057
Epoch: 140 || Batch: 5 || unet loss: 1.0147813558578491 || dis loss: 0.7589975595474243 || mse: 0.005701290909200907 | ssim:0.9236761331558228
Epoch: 140 || Batch: 6 || unet loss: 1.064983606338501 || dis loss: 0.7449629306793213 || mse: 0.005780774634331465 | ssim:0.9124349355697632
Epoch: 140 || Batch: 7 || unet loss: 0.9705827236175537 || dis loss: 0.7958560585975647 || mse: 0.006114618387073278 | ssim:0.9138180613517761
Epoch: 140 || Batch: 8 || unet loss: 1.0278866291046143 || dis loss: 0.78212571144104 || mse: 0.0048049576580524445 | ssim:0.9167885780334473
Epoch: 140 || Batch: 9 || unet loss: 1.1707611083984375 || dis loss: 0.7937790155410767 || mse: 0.007411857135593891 | ssim:0.9067211747169495
Epoch: 140 || Batch: 10 || unet loss: 0.8367936015129089 || dis loss: 0.8155893087387085 || mse: 0.003846905194222927 | ssim:0.9420944452285767
Epoch: 140 || Batch: 11 || unet loss: 0.9787294864654541 || dis loss: 0.7670561075210571 || mse: 0.006179902236908674 | ssim:0.9207985997200012
Epoch: 140 || Batch: 12 || unet loss: 1.0626943111419678 || dis loss: 0.807967483997345 || mse: 0.005956311710178852 | ssim:0.9029024839401245
Epoch: 140 || Batch: 13 || unet loss: 1.1218302249908447 || dis loss: 0.7732805609703064 || mse: 0.006210074294358492 | ssim:0.9043336510658264
Epoch: 140 || Batch: 14 || unet loss: 0.9616390466690063 || dis loss: 0.7479556798934937 || mse: 0.005279744975268841 | ssim:0.9262350797653198
Epoch: 140 || Batch: 15 || unet loss: 0.9131148457527161 || dis loss: 0.7849984169006348 || mse: 0.00473239878192544 | ssim:0.9314454793930054
Epoch: 140 || Batch: 16 || unet loss: 0.9997862577438354 || dis loss: 0.7497506737709045 || mse: 0.006252416875213385 | ssim:0.9188402891159058
Epoch: 140 || Batch: 17 || unet loss: 1.1190643310546875 || dis loss: 0.7443661689758301 || mse: 0.005811270792037249 | ssim:0.8910844326019287
Epoch: 140 || Batch: 18 || unet loss: 1.1696224212646484 || dis loss: 0.7474299073219299 || mse: 0.005759769584983587 | ssim:0.9003211855888367
Epoch: 140 || Batch: 19 || unet loss: 1.0077855587005615 || dis loss: 0.7701832056045532 || mse: 0.0061966488137841225 | ssim:0.9225374460220337
Epoch: 140 || Batch: 20 || unet loss: 0.8436216115951538 || dis loss: 0.7715683579444885 || mse: 0.0038074597250670195 | ssim:0.9434274435043335
Epoch: 140 || Batch: 21 || unet loss: 0.9389538764953613 || dis loss: 0.7418777942657471 || mse: 0.004701206926256418 | ssim:0.9269631505012512
Epoch: 140 || Batch: 22 || unet loss: 1.1282522678375244 || dis loss: 0.7745733857154846 || mse: 0.006782755721360445 | ssim:0.9018365740776062
Epoch: 140 || Batch: 23 || unet loss: 1.1373931169509888 || dis loss: 0.7531417608261108 || mse: 0.00508423475548625 | ssim:0.9083752632141113
Epoch: 140 || Batch: 24 || unet loss: 0.9986014366149902 || dis loss: 0.7895757555961609 || mse: 0.005351065658032894 | ssim:0.9275811910629272
Epoch: 140 || Batch: 25 || unet loss: 1.0028016567230225 || dis loss: 0.7763424515724182 || mse: 0.004708863329142332 | ssim:0.9246803522109985
Epoch: 140 || Batch: 26 || unet loss: 1.030107855796814 || dis loss: 0.7648324966430664 || mse: 0.005914958659559488 | ssim:0.9169741272926331

mse: + 0.005406287162461215 | ssim: 0.8832445232956497 | unet:0.9888021416134305

Epoch: 141 || Batch: 1 || unet loss: 0.9129417538642883 || dis loss: 0.789534866809845 || mse: 0.005220002494752407 | ssim:0.9298121929168701
Epoch: 141 || Batch: 2 || unet loss: 1.1989350318908691 || dis loss: 0.7608327865600586 || mse: 0.006772302556782961 | ssim:0.89420485496521
Epoch: 141 || Batch: 3 || unet loss: 1.1182345151901245 || dis loss: 0.7472515106201172 || mse: 0.005275491159409285 | ssim:0.907403290271759
Epoch: 141 || Batch: 4 || unet loss: 0.8148407936096191 || dis loss: 0.7556867599487305 || mse: 0.0036583025939762592 | ssim:0.9459062814712524
Epoch: 141 || Batch: 5 || unet loss: 0.9483820796012878 || dis loss: 0.7666721343994141 || mse: 0.004451349377632141 | ssim:0.9322247505187988
Epoch: 141 || Batch: 6 || unet loss: 0.9238032102584839 || dis loss: 0.7323248982429504 || mse: 0.0038714681286364794 | ssim:0.9299322366714478
Epoch: 141 || Batch: 7 || unet loss: 1.1578245162963867 || dis loss: 0.7650495767593384 || mse: 0.006639018189162016 | ssim:0.8989018201828003
Epoch: 141 || Batch: 8 || unet loss: 1.1536405086517334 || dis loss: 0.7480509281158447 || mse: 0.005401558708399534 | ssim:0.9069607853889465
Epoch: 141 || Batch: 9 || unet loss: 1.0501494407653809 || dis loss: 0.7232137322425842 || mse: 0.005863341037184 | ssim:0.9254756569862366
Epoch: 141 || Batch: 10 || unet loss: 0.8937448263168335 || dis loss: 0.7564606666564941 || mse: 0.004049842245876789 | ssim:0.9410876035690308
Epoch: 141 || Batch: 11 || unet loss: 1.0955002307891846 || dis loss: 0.7628164291381836 || mse: 0.006428243592381477 | ssim:0.9061346650123596
Epoch: 141 || Batch: 12 || unet loss: 0.9652424454689026 || dis loss: 0.7955422401428223 || mse: 0.005400360096246004 | ssim:0.9179742336273193
Epoch: 141 || Batch: 13 || unet loss: 1.1337018013000488 || dis loss: 0.7728434205055237 || mse: 0.005580543074756861 | ssim:0.9086681604385376
Epoch: 141 || Batch: 14 || unet loss: 0.9474598169326782 || dis loss: 0.7983652353286743 || mse: 0.00506362970918417 | ssim:0.9323626756668091
Epoch: 141 || Batch: 15 || unet loss: 0.9642761945724487 || dis loss: 0.7882286310195923 || mse: 0.005121459718793631 | ssim:0.9293601512908936
Epoch: 141 || Batch: 16 || unet loss: 0.9222790002822876 || dis loss: 0.7809550762176514 || mse: 0.005128425545990467 | ssim:0.928642749786377
Epoch: 141 || Batch: 17 || unet loss: 1.140531301498413 || dis loss: 0.8008412718772888 || mse: 0.006616010330617428 | ssim:0.8983169794082642
Epoch: 141 || Batch: 18 || unet loss: 1.1079241037368774 || dis loss: 0.758422315120697 || mse: 0.00520450621843338 | ssim:0.9057844877243042
Epoch: 141 || Batch: 19 || unet loss: 0.9528748989105225 || dis loss: 0.7258551716804504 || mse: 0.004929818212985992 | ssim:0.9309985041618347
Epoch: 141 || Batch: 20 || unet loss: 0.976072371006012 || dis loss: 0.7623149156570435 || mse: 0.004411823581904173 | ssim:0.926949679851532
Epoch: 141 || Batch: 21 || unet loss: 0.971814751625061 || dis loss: 0.7596225738525391 || mse: 0.004905109293758869 | ssim:0.9254080653190613
Epoch: 141 || Batch: 22 || unet loss: 1.1198694705963135 || dis loss: 0.7751249670982361 || mse: 0.006408299785107374 | ssim:0.8989424705505371
Epoch: 141 || Batch: 23 || unet loss: 1.1656993627548218 || dis loss: 0.7705849409103394 || mse: 0.005532381124794483 | ssim:0.8988252878189087
Epoch: 141 || Batch: 24 || unet loss: 0.8669452667236328 || dis loss: 0.7692490816116333 || mse: 0.004496750421822071 | ssim:0.941308856010437
Epoch: 141 || Batch: 25 || unet loss: 0.9395079016685486 || dis loss: 0.7916828989982605 || mse: 0.004151761997491121 | ssim:0.9346150159835815
Epoch: 141 || Batch: 26 || unet loss: 1.019156813621521 || dis loss: 0.7719207406044006 || mse: 0.005857411306351423 | ssim:0.9149833917617798

mse: + 0.005053304092682622 | ssim: 0.8855994387909218 | unet:0.9800500891826771

Epoch: 142 || Batch: 1 || unet loss: 1.0366140604019165 || dis loss: 0.784585177898407 || mse: 0.005333330016583204 | ssim:0.9133263230323792
Epoch: 142 || Batch: 2 || unet loss: 1.0382447242736816 || dis loss: 0.8147176504135132 || mse: 0.005512630566954613 | ssim:0.9123638272285461
Epoch: 142 || Batch: 3 || unet loss: 1.160107135772705 || dis loss: 0.8085010051727295 || mse: 0.006406515371054411 | ssim:0.8942409753799438
Epoch: 142 || Batch: 4 || unet loss: 1.0348191261291504 || dis loss: 0.8378583788871765 || mse: 0.0059969788417220116 | ssim:0.9203587770462036
Epoch: 142 || Batch: 5 || unet loss: 1.0013468265533447 || dis loss: 0.7941653728485107 || mse: 0.004923770669847727 | ssim:0.9246574640274048
Epoch: 142 || Batch: 6 || unet loss: 0.936069130897522 || dis loss: 0.756987452507019 || mse: 0.004729763604700565 | ssim:0.9268523454666138
Epoch: 142 || Batch: 7 || unet loss: 1.0845606327056885 || dis loss: 0.8089508414268494 || mse: 0.0054530310444533825 | ssim:0.9059180021286011
Epoch: 142 || Batch: 8 || unet loss: 1.1444921493530273 || dis loss: 0.758138120174408 || mse: 0.005094509106129408 | ssim:0.9007580876350403
Epoch: 142 || Batch: 9 || unet loss: 1.051201343536377 || dis loss: 0.7371057271957397 || mse: 0.006072384305298328 | ssim:0.9214532375335693
Epoch: 142 || Batch: 10 || unet loss: 0.920943558216095 || dis loss: 0.7984611988067627 || mse: 0.005066412501037121 | ssim:0.9340120553970337
Epoch: 142 || Batch: 11 || unet loss: 1.0600759983062744 || dis loss: 0.7588787078857422 || mse: 0.0060402038507163525 | ssim:0.9113734364509583
Epoch: 142 || Batch: 12 || unet loss: 1.1595481634140015 || dis loss: 0.7666972875595093 || mse: 0.0068192025646567345 | ssim:0.8975532054901123
Epoch: 142 || Batch: 13 || unet loss: 1.231492280960083 || dis loss: 0.7486978769302368 || mse: 0.0060478379018604755 | ssim:0.8933720588684082
Epoch: 142 || Batch: 14 || unet loss: 1.1412131786346436 || dis loss: 0.7545509934425354 || mse: 0.006965959910303354 | ssim:0.910240888595581
Epoch: 142 || Batch: 15 || unet loss: 0.9344604015350342 || dis loss: 0.7830925583839417 || mse: 0.0044728536158800125 | ssim:0.9270346164703369
Epoch: 142 || Batch: 16 || unet loss: 0.9348188638687134 || dis loss: 0.7785768508911133 || mse: 0.004682769067585468 | ssim:0.9239408373832703
Epoch: 142 || Batch: 17 || unet loss: 1.024256706237793 || dis loss: 0.8019206523895264 || mse: 0.0049744537100195885 | ssim:0.9096306562423706
Epoch: 142 || Batch: 18 || unet loss: 1.2084916830062866 || dis loss: 0.7242836952209473 || mse: 0.005900253541767597 | ssim:0.8971102833747864
Epoch: 142 || Batch: 19 || unet loss: 0.8876505494117737 || dis loss: 0.8016190528869629 || mse: 0.00462902570143342 | ssim:0.9342548251152039
Epoch: 142 || Batch: 20 || unet loss: 0.9785946607589722 || dis loss: 0.7755498290061951 || mse: 0.004451412707567215 | ssim:0.93003910779953
Epoch: 142 || Batch: 21 || unet loss: 0.8044854402542114 || dis loss: 0.7794637680053711 || mse: 0.0037011010572314262 | ssim:0.9371194839477539
Epoch: 142 || Batch: 22 || unet loss: 1.0787620544433594 || dis loss: 0.7842198610305786 || mse: 0.005688902921974659 | ssim:0.9093395471572876
Epoch: 142 || Batch: 23 || unet loss: 1.1844602823257446 || dis loss: 0.7386640310287476 || mse: 0.005707418546080589 | ssim:0.8975702524185181
Epoch: 142 || Batch: 24 || unet loss: 0.9297624230384827 || dis loss: 0.7693986296653748 || mse: 0.004286637529730797 | ssim:0.9341552257537842
Epoch: 142 || Batch: 25 || unet loss: 0.9978185892105103 || dis loss: 0.7745894193649292 || mse: 0.004934622440487146 | ssim:0.9253538846969604
Epoch: 142 || Batch: 26 || unet loss: 1.0537126064300537 || dis loss: 0.7457435131072998 || mse: 0.005928287282586098 | ssim:0.9116420745849609

mse: + 0.005178528458431915 | ssim: 0.8816174621935244 | unet:1.0006667618398313

Epoch: 143 || Batch: 1 || unet loss: 1.0408027172088623 || dis loss: 0.7462228536605835 || mse: 0.005862605758011341 | ssim:0.9124825596809387
Epoch: 143 || Batch: 2 || unet loss: 1.1858327388763428 || dis loss: 0.7210041284561157 || mse: 0.005545222666114569 | ssim:0.9035922884941101
Epoch: 143 || Batch: 3 || unet loss: 1.1211256980895996 || dis loss: 0.7323912978172302 || mse: 0.005198898259550333 | ssim:0.9058195352554321
Epoch: 143 || Batch: 4 || unet loss: 0.8997752666473389 || dis loss: 0.7637304067611694 || mse: 0.004638295620679855 | ssim:0.9331396818161011
Epoch: 143 || Batch: 5 || unet loss: 0.8587250709533691 || dis loss: 0.7915319800376892 || mse: 0.004293311387300491 | ssim:0.9420225620269775
Epoch: 143 || Batch: 6 || unet loss: 0.9816532135009766 || dis loss: 0.7461183071136475 || mse: 0.004856327082961798 | ssim:0.9232638478279114
Epoch: 143 || Batch: 7 || unet loss: 1.0250287055969238 || dis loss: 0.7870179414749146 || mse: 0.00522984704002738 | ssim:0.9169216752052307
Epoch: 143 || Batch: 8 || unet loss: 1.1964359283447266 || dis loss: 0.73934006690979 || mse: 0.005557241849601269 | ssim:0.900518000125885
Epoch: 143 || Batch: 9 || unet loss: 1.113566517829895 || dis loss: 0.7252582311630249 || mse: 0.006183990743011236 | ssim:0.9145651459693909
Epoch: 143 || Batch: 10 || unet loss: 0.9400044679641724 || dis loss: 0.7733110189437866 || mse: 0.00462179584428668 | ssim:0.9325560331344604
Epoch: 143 || Batch: 11 || unet loss: 1.0362316370010376 || dis loss: 0.7474784851074219 || mse: 0.005328078754246235 | ssim:0.9124544858932495
Epoch: 143 || Batch: 12 || unet loss: 1.068481683731079 || dis loss: 0.7477864027023315 || mse: 0.0053222449496388435 | ssim:0.9109309315681458
Epoch: 143 || Batch: 13 || unet loss: 1.1371585130691528 || dis loss: 0.7512393593788147 || mse: 0.005168339237570763 | ssim:0.9058542251586914
Epoch: 143 || Batch: 14 || unet loss: 0.9348022937774658 || dis loss: 0.7868728637695312 || mse: 0.005358423572033644 | ssim:0.9258710741996765
Epoch: 143 || Batch: 15 || unet loss: 0.9402720332145691 || dis loss: 0.8057082295417786 || mse: 0.004895871039479971 | ssim:0.9295423030853271
Epoch: 143 || Batch: 16 || unet loss: 0.9283672571182251 || dis loss: 0.774619996547699 || mse: 0.004881684668362141 | ssim:0.9222692251205444
Epoch: 143 || Batch: 17 || unet loss: 1.1517620086669922 || dis loss: 0.8010454177856445 || mse: 0.006838547065854073 | ssim:0.8950925469398499
Epoch: 143 || Batch: 18 || unet loss: 1.071974754333496 || dis loss: 0.7735164165496826 || mse: 0.005031871143728495 | ssim:0.9131413102149963
Epoch: 143 || Batch: 19 || unet loss: 0.8886755704879761 || dis loss: 0.7614554762840271 || mse: 0.004162981174886227 | ssim:0.9335823655128479
Epoch: 143 || Batch: 20 || unet loss: 0.936296284198761 || dis loss: 0.7860313653945923 || mse: 0.004192752297967672 | ssim:0.9343585968017578
Epoch: 143 || Batch: 21 || unet loss: 0.9165279269218445 || dis loss: 0.7738150358200073 || mse: 0.0045207771472632885 | ssim:0.9239983558654785
Epoch: 143 || Batch: 22 || unet loss: 1.1761674880981445 || dis loss: 0.7567107677459717 || mse: 0.007014459930360317 | ssim:0.8967894315719604
Epoch: 143 || Batch: 23 || unet loss: 1.1633015871047974 || dis loss: 0.7686173319816589 || mse: 0.005767832510173321 | ssim:0.9003229141235352
Epoch: 143 || Batch: 24 || unet loss: 0.9453027844429016 || dis loss: 0.7936405539512634 || mse: 0.004898472689092159 | ssim:0.9305859208106995
Epoch: 143 || Batch: 25 || unet loss: 0.9113525152206421 || dis loss: 0.8124927282333374 || mse: 0.004305082373321056 | ssim:0.9354212284088135
Epoch: 143 || Batch: 26 || unet loss: 0.8858040571212769 || dis loss: 0.7907706499099731 || mse: 0.004791710060089827 | ssim:0.9331314563751221

mse: + 0.004980246846874555 | ssim: 0.884749174118042 | unet:0.9798306933155766

