Epoch: 1 || Batch: 1 || unet loss: 3.166416645050049 || dis loss: 0.6934117078781128 || mse: 0.02973649464547634 | ssim:0.29752111434936523
Epoch: 38 || Batch: 23 || unet loss: 0.9951599836349487 || dis loss: 0.7818450331687927 || mse: 0.004593212157487869 | ssim:0.8930791616439819
Epoch: 38 || Batch: 24 || unet loss: 0.7810211181640625 || dis loss: 0.7894244194030762 || mse: 0.0027265064418315887 | ssim:0.9305367469787598
Epoch: 38 || Batch: 25 || unet loss: 0.6695634722709656 || dis loss: 0.8009443283081055 || mse: 0.0022243750281631947 | ssim:0.9474081993103027
Epoch: 38 || Batch: 26 || unet loss: 0.7388826608657837 || dis loss: 0.7928104400634766 || mse: 0.004651838913559914 | ssim:0.9262596964836121

mse: + 0.0038485513327436317 | ssim: 0.8839567149126971 | unet:0.8069360631483572

Epoch: 39 || Batch: 1 || unet loss: 0.7653510570526123 || dis loss: 0.7795637845993042 || mse: 0.004209866281598806 | ssim:0.9279310703277588
Epoch: 39 || Batch: 2 || unet loss: 0.9629563093185425 || dis loss: 0.7761397361755371 || mse: 0.00504120159894228 | ssim:0.9010099768638611
Epoch: 39 || Batch: 3 || unet loss: 0.9812301993370056 || dis loss: 0.7917178869247437 || mse: 0.0047156899236142635 | ssim:0.8950905799865723
Epoch: 39 || Batch: 4 || unet loss: 0.7835444211959839 || dis loss: 0.8100930452346802 || mse: 0.004476332105696201 | ssim:0.9256772994995117
Epoch: 39 || Batch: 5 || unet loss: 0.7940284609794617 || dis loss: 0.807074248790741 || mse: 0.00425921194255352 | ssim:0.9232953786849976
Epoch: 39 || Batch: 6 || unet loss: 0.8137813806533813 || dis loss: 0.7810044884681702 || mse: 0.004377574659883976 | ssim:0.9167675971984863
Epoch: 39 || Batch: 7 || unet loss: 0.9098331332206726 || dis loss: 0.7580442428588867 || mse: 0.0039473120123147964 | ssim:0.9129311442375183
Epoch: 39 || Batch: 8 || unet loss: 0.9628502130508423 || dis loss: 0.7799519300460815 || mse: 0.0046462430618703365 | ssim:0.9059820175170898
Epoch: 39 || Batch: 9 || unet loss: 0.704962432384491 || dis loss: 0.8103913068771362 || mse: 0.002357042394578457 | ssim:0.9387212991714478
Epoch: 39 || Batch: 10 || unet loss: 0.7281519174575806 || dis loss: 0.8127500414848328 || mse: 0.002924105152487755 | ssim:0.9352170825004578
Epoch: 39 || Batch: 11 || unet loss: 0.7904974818229675 || dis loss: 0.7892175912857056 || mse: 0.005432514473795891 | ssim:0.9214949607849121
Epoch: 39 || Batch: 12 || unet loss: 0.887153148651123 || dis loss: 0.7634716629981995 || mse: 0.0036952956579625607 | ssim:0.9176000356674194
Epoch: 39 || Batch: 13 || unet loss: 0.9694952964782715 || dis loss: 0.7742506861686707 || mse: 0.005622077267616987 | ssim:0.9036254286766052
Epoch: 39 || Batch: 14 || unet loss: 0.7858911752700806 || dis loss: 0.7972535490989685 || mse: 0.0034402073360979557 | ssim:0.9292668700218201
Epoch: 39 || Batch: 15 || unet loss: 0.7212349772453308 || dis loss: 0.8138558268547058 || mse: 0.0035080425441265106 | ssim:0.9366931915283203
Epoch: 39 || Batch: 16 || unet loss: 0.7262406349182129 || dis loss: 0.8024998903274536 || mse: 0.0055567417293787 | ssim:0.9294638633728027
Epoch: 39 || Batch: 17 || unet loss: 0.9430213570594788 || dis loss: 0.7692660689353943 || mse: 0.0064195310696959496 | ssim:0.9037561416625977
Epoch: 39 || Batch: 18 || unet loss: 0.9580073356628418 || dis loss: 0.7666186094284058 || mse: 0.004182456061244011 | ssim:0.9072744250297546
Epoch: 39 || Batch: 19 || unet loss: 0.7815912961959839 || dis loss: 0.7833266854286194 || mse: 0.0033928966149687767 | ssim:0.9304320216178894
Epoch: 39 || Batch: 20 || unet loss: 0.6517268419265747 || dis loss: 0.812514066696167 || mse: 0.0032511460594832897 | ssim:0.9454288482666016
Epoch: 39 || Batch: 21 || unet loss: 0.7388042211532593 || dis loss: 0.8065529465675354 || mse: 0.0033533405512571335 | ssim:0.9283380508422852
Epoch: 39 || Batch: 22 || unet loss: 0.9063291549682617 || dis loss: 0.7831037640571594 || mse: 0.004569684620946646 | ssim:0.9093060493469238
Epoch: 39 || Batch: 23 || unet loss: 0.9256198406219482 || dis loss: 0.7746342420578003 || mse: 0.004094880074262619 | ssim:0.9118914604187012
Epoch: 39 || Batch: 24 || unet loss: 0.8191119432449341 || dis loss: 0.7787451148033142 || mse: 0.0036203942727297544 | ssim:0.927189826965332
Epoch: 39 || Batch: 25 || unet loss: 0.6921283006668091 || dis loss: 0.7949492931365967 || mse: 0.0035280431620776653 | ssim:0.9383344650268555
Epoch: 39 || Batch: 26 || unet loss: 0.7565353512763977 || dis loss: 0.7934995293617249 || mse: 0.0045484439469873905 | ssim:0.9269309043884277

mse: + 0.004043343502821194 | ssim: 0.8870240736890722 | unet:0.7948176993264092

Epoch: 40 || Batch: 1 || unet loss: 0.8487913608551025 || dis loss: 0.7929179668426514 || mse: 0.005776263773441315 | ssim:0.9059048891067505
Epoch: 40 || Batch: 2 || unet loss: 0.8878275156021118 || dis loss: 0.7827208042144775 || mse: 0.005489923059940338 | ssim:0.9104580879211426
Epoch: 40 || Batch: 3 || unet loss: 0.9087747931480408 || dis loss: 0.7829919457435608 || mse: 0.004067247733473778 | ssim:0.913291335105896
Epoch: 40 || Batch: 4 || unet loss: 0.8013484477996826 || dis loss: 0.7882540225982666 || mse: 0.0028840298764407635 | ssim:0.9250538349151611
Epoch: 40 || Batch: 5 || unet loss: 0.6621556282043457 || dis loss: 0.7989158630371094 || mse: 0.0023493000771850348 | ssim:0.9451063871383667
Epoch: 40 || Batch: 6 || unet loss: 0.6888681650161743 || dis loss: 0.7910869121551514 || mse: 0.003992178943008184 | ssim:0.9370571970939636
Epoch: 40 || Batch: 7 || unet loss: 0.8684871196746826 || dis loss: 0.7729542255401611 || mse: 0.0050493283197283745 | ssim:0.9174348711967468
Epoch: 40 || Batch: 8 || unet loss: 0.8747105598449707 || dis loss: 0.7828550338745117 || mse: 0.0037386324256658554 | ssim:0.9213051795959473
Epoch: 40 || Batch: 9 || unet loss: 0.7632050514221191 || dis loss: 0.7978873252868652 || mse: 0.0024958059657365084 | ssim:0.9315909147262573
Epoch: 40 || Batch: 10 || unet loss: 0.7191168069839478 || dis loss: 0.8095036149024963 || mse: 0.0027523450553417206 | ssim:0.9389098882675171
Epoch: 40 || Batch: 11 || unet loss: 0.8034427762031555 || dis loss: 0.7887473106384277 || mse: 0.004550307057797909 | ssim:0.9193357825279236
Epoch: 40 || Batch: 12 || unet loss: 0.8724631071090698 || dis loss: 0.7701228260993958 || mse: 0.005117524415254593 | ssim:0.9159632921218872
Epoch: 40 || Batch: 13 || unet loss: 0.8740473389625549 || dis loss: 0.7732489705085754 || mse: 0.0038298722356557846 | ssim:0.9186751842498779
Epoch: 40 || Batch: 14 || unet loss: 0.6833069920539856 || dis loss: 0.7994144558906555 || mse: 0.002007858594879508 | ssim:0.9393379092216492
Epoch: 40 || Batch: 15 || unet loss: 0.7841086983680725 || dis loss: 0.8098786473274231 || mse: 0.003491206094622612 | ssim:0.9275673627853394
Epoch: 40 || Batch: 16 || unet loss: 0.8885658979415894 || dis loss: 0.7946968078613281 || mse: 0.00664094090461731 | ssim:0.8945342898368835
Epoch: 40 || Batch: 17 || unet loss: 0.8566038012504578 || dis loss: 0.7785803079605103 || mse: 0.0063031259924173355 | ssim:0.9074148535728455
Epoch: 40 || Batch: 18 || unet loss: 0.9328153133392334 || dis loss: 0.7694863677024841 || mse: 0.004415594041347504 | ssim:0.9134229421615601
Epoch: 40 || Batch: 19 || unet loss: 0.7820868492126465 || dis loss: 0.7814245820045471 || mse: 0.0026479181833565235 | ssim:0.9152054786682129
Epoch: 40 || Batch: 20 || unet loss: 0.7267703413963318 || dis loss: 0.8070220947265625 || mse: 0.0028648911975324154 | ssim:0.9386591911315918
Epoch: 40 || Batch: 21 || unet loss: 0.7840756177902222 || dis loss: 0.7990373373031616 || mse: 0.0047615934163331985 | ssim:0.9200564622879028
Epoch: 40 || Batch: 22 || unet loss: 0.8071380853652954 || dis loss: 0.7893118858337402 || mse: 0.003914293833076954 | ssim:0.9237103462219238
Epoch: 40 || Batch: 23 || unet loss: 0.9186409711837769 || dis loss: 0.779045045375824 || mse: 0.004433495923876762 | ssim:0.9133247137069702
Epoch: 40 || Batch: 24 || unet loss: 0.6936457753181458 || dis loss: 0.7822514772415161 || mse: 0.0024832850322127342 | ssim:0.9431118965148926
Epoch: 40 || Batch: 25 || unet loss: 0.7328770756721497 || dis loss: 0.7920079827308655 || mse: 0.002905316650867462 | ssim:0.9401880502700806
Epoch: 40 || Batch: 26 || unet loss: 0.7990153431892395 || dis loss: 0.7946248650550842 || mse: 0.00592340063303709 | ssim:0.9165759086608887

mse: + 0.0038846547939573174 | ssim: 0.888636898111414 | unet:0.7764033123298928

Epoch: 41 || Batch: 1 || unet loss: 0.692314624786377 || dis loss: 0.788958728313446 || mse: 0.004565025679767132 | ssim:0.9339075088500977
Epoch: 41 || Batch: 2 || unet loss: 0.8986762166023254 || dis loss: 0.777838408946991 || mse: 0.004542001988738775 | ssim:0.9101249575614929
Epoch: 41 || Batch: 3 || unet loss: 0.8893049359321594 || dis loss: 0.7875236868858337 || mse: 0.004376948811113834 | ssim:0.9144021272659302
Epoch: 41 || Batch: 4 || unet loss: 0.7474989891052246 || dis loss: 0.7960065007209778 || mse: 0.002908493159338832 | ssim:0.9337510466575623
Epoch: 41 || Batch: 5 || unet loss: 0.7098528146743774 || dis loss: 0.7957074642181396 || mse: 0.003260210622102022 | ssim:0.9396013021469116
Epoch: 41 || Batch: 6 || unet loss: 0.7080329656600952 || dis loss: 0.7830561399459839 || mse: 0.00352491601370275 | ssim:0.9336422681808472
Epoch: 41 || Batch: 7 || unet loss: 0.8154194355010986 || dis loss: 0.7753457427024841 || mse: 0.0029998826794326305 | ssim:0.9244694113731384
Epoch: 41 || Batch: 8 || unet loss: 0.8780097961425781 || dis loss: 0.7858775854110718 || mse: 0.003930156119167805 | ssim:0.918893039226532
Epoch: 41 || Batch: 9 || unet loss: 0.7587243914604187 || dis loss: 0.8038286566734314 || mse: 0.003028001170605421 | ssim:0.93305504322052
Epoch: 41 || Batch: 10 || unet loss: 0.6762562990188599 || dis loss: 0.8060795068740845 || mse: 0.0023582526482641697 | ssim:0.9444975852966309
Epoch: 41 || Batch: 11 || unet loss: 0.8182963132858276 || dis loss: 0.781832218170166 || mse: 0.005810488946735859 | ssim:0.9172834753990173
Epoch: 41 || Batch: 12 || unet loss: 0.8226805925369263 || dis loss: 0.7700046896934509 || mse: 0.003660585731267929 | ssim:0.9249522089958191
Epoch: 41 || Batch: 13 || unet loss: 0.9179433584213257 || dis loss: 0.7768839597702026 || mse: 0.0038578305393457413 | ssim:0.9133610129356384
Epoch: 41 || Batch: 14 || unet loss: 0.712110698223114 || dis loss: 0.8029999136924744 || mse: 0.002366376109421253 | ssim:0.9410635232925415
Epoch: 41 || Batch: 15 || unet loss: 0.6985230445861816 || dis loss: 0.8138465881347656 || mse: 0.002703557489439845 | ssim:0.939342737197876
Epoch: 41 || Batch: 16 || unet loss: 0.7409335374832153 || dis loss: 0.7902459502220154 || mse: 0.004550371319055557 | ssim:0.92681884765625
Epoch: 41 || Batch: 17 || unet loss: 0.8795987963676453 || dis loss: 0.7632112503051758 || mse: 0.0035603910218924284 | ssim:0.9185837507247925
Epoch: 41 || Batch: 18 || unet loss: 0.8458895683288574 || dis loss: 0.7742942571640015 || mse: 0.004277046769857407 | ssim:0.9239896535873413
Epoch: 41 || Batch: 19 || unet loss: 0.7330763936042786 || dis loss: 0.7946041822433472 || mse: 0.0030267860274761915 | ssim:0.9362265467643738
Epoch: 41 || Batch: 20 || unet loss: 0.7232897281646729 || dis loss: 0.8144296407699585 || mse: 0.004080167040228844 | ssim:0.9362005591392517
Epoch: 41 || Batch: 21 || unet loss: 0.8267334699630737 || dis loss: 0.7916563749313354 || mse: 0.005054650828242302 | ssim:0.9148899912834167
Epoch: 41 || Batch: 22 || unet loss: 0.8735640645027161 || dis loss: 0.7672718167304993 || mse: 0.00492011196911335 | ssim:0.9161979556083679
Epoch: 41 || Batch: 23 || unet loss: 0.914478600025177 || dis loss: 0.7679915428161621 || mse: 0.004337986931204796 | ssim:0.9151443243026733
Epoch: 41 || Batch: 24 || unet loss: 0.7415291666984558 || dis loss: 0.7950671911239624 || mse: 0.0028983200900256634 | ssim:0.9332200884819031
Epoch: 41 || Batch: 25 || unet loss: 0.7046829462051392 || dis loss: 0.8112103343009949 || mse: 0.0029820208437740803 | ssim:0.9396337866783142
Epoch: 41 || Batch: 26 || unet loss: 0.7809750437736511 || dis loss: 0.7980244755744934 || mse: 0.004750312305986881 | ssim:0.9226207733154297

mse: + 0.003641884920566722 | ssim: 0.8928101305608396 | unet:0.7595702144834731

Epoch: 42 || Batch: 1 || unet loss: 0.7986334562301636 || dis loss: 0.7779087424278259 || mse: 0.004812592640519142 | ssim:0.9219694137573242
Epoch: 42 || Batch: 2 || unet loss: 0.8319886326789856 || dis loss: 0.7747121453285217 || mse: 0.0030236670281738043 | ssim:0.902600884437561
Epoch: 42 || Batch: 3 || unet loss: 0.8692295551300049 || dis loss: 0.7789955139160156 || mse: 0.003335675224661827 | ssim:0.9188261032104492
Epoch: 42 || Batch: 4 || unet loss: 0.7502795457839966 || dis loss: 0.8072827458381653 || mse: 0.0031073212157934904 | ssim:0.9351286888122559
Epoch: 42 || Batch: 5 || unet loss: 0.6837636828422546 || dis loss: 0.8157023191452026 || mse: 0.002449221443384886 | ssim:0.9366976022720337
Epoch: 42 || Batch: 6 || unet loss: 0.6731898188591003 || dis loss: 0.7897794246673584 || mse: 0.003388927783817053 | ssim:0.9427868723869324
Epoch: 42 || Batch: 7 || unet loss: 0.9096889495849609 || dis loss: 0.7694519758224487 || mse: 0.0048843203112483025 | ssim:0.9138921499252319
Epoch: 42 || Batch: 8 || unet loss: 0.9388148784637451 || dis loss: 0.7790074348449707 || mse: 0.004345042631030083 | ssim:0.9037256240844727
Epoch: 42 || Batch: 9 || unet loss: 0.7981626391410828 || dis loss: 0.7900772094726562 || mse: 0.003246437292546034 | ssim:0.9292788505554199
Epoch: 42 || Batch: 10 || unet loss: 0.6851922273635864 || dis loss: 0.8161333799362183 || mse: 0.00259519275277853 | ssim:0.9358531832695007
Epoch: 42 || Batch: 11 || unet loss: 0.7570508122444153 || dis loss: 0.7989067435264587 || mse: 0.003990082070231438 | ssim:0.9249808192253113
Epoch: 42 || Batch: 12 || unet loss: 0.8208001255989075 || dis loss: 0.7777551412582397 || mse: 0.0052399663254618645 | ssim:0.912948489189148
Epoch: 42 || Batch: 13 || unet loss: 0.9477138519287109 || dis loss: 0.768487274646759 || mse: 0.004864335060119629 | ssim:0.9084867238998413
Epoch: 42 || Batch: 14 || unet loss: 0.7505760788917542 || dis loss: 0.7790777087211609 || mse: 0.0032016653567552567 | ssim:0.9324390888214111
Epoch: 42 || Batch: 15 || unet loss: 0.7581179738044739 || dis loss: 0.7933167219161987 || mse: 0.003486833069473505 | ssim:0.9323107600212097
Epoch: 42 || Batch: 16 || unet loss: 0.6928850412368774 || dis loss: 0.809109091758728 || mse: 0.00608458137139678 | ssim:0.9305007457733154
Epoch: 42 || Batch: 17 || unet loss: 0.8019946813583374 || dis loss: 0.7838770151138306 || mse: 0.004159119911491871 | ssim:0.9254338145256042
Epoch: 42 || Batch: 18 || unet loss: 0.8758983016014099 || dis loss: 0.7781077027320862 || mse: 0.003610115498304367 | ssim:0.9201166033744812
Epoch: 42 || Batch: 19 || unet loss: 0.7173779010772705 || dis loss: 0.7825464010238647 || mse: 0.0025620711967349052 | ssim:0.9421049952507019
Epoch: 42 || Batch: 20 || unet loss: 0.7143317461013794 || dis loss: 0.7958628535270691 || mse: 0.0026184420567005873 | ssim:0.9408561587333679
Epoch: 42 || Batch: 21 || unet loss: 0.8239021301269531 || dis loss: 0.7883376479148865 || mse: 0.0041803233325481415 | ssim:0.9168416857719421
Epoch: 42 || Batch: 22 || unet loss: 0.8381209373474121 || dis loss: 0.782221794128418 || mse: 0.004129588603973389 | ssim:0.9187933802604675
Epoch: 42 || Batch: 23 || unet loss: 0.8794979453086853 || dis loss: 0.7905359268188477 || mse: 0.003895654110237956 | ssim:0.917041003704071
Epoch: 42 || Batch: 24 || unet loss: 0.849126935005188 || dis loss: 0.786979079246521 || mse: 0.003253085073083639 | ssim:0.9224855303764343
Epoch: 42 || Batch: 25 || unet loss: 0.7145555019378662 || dis loss: 0.8035668730735779 || mse: 0.0031144353561103344 | ssim:0.9376784563064575
Epoch: 42 || Batch: 26 || unet loss: 0.7969926595687866 || dis loss: 0.7876108884811401 || mse: 0.00503349956125021 | ssim:0.9198683500289917

mse: + 0.0036523035658454456 | ssim: 0.8905054065916274 | unet:0.7658476299709744

Epoch: 43 || Batch: 1 || unet loss: 0.8186664581298828 || dis loss: 0.7793881893157959 || mse: 0.006352661177515984 | ssim:0.9161046743392944
Epoch: 43 || Batch: 2 || unet loss: 0.8788306713104248 || dis loss: 0.7680975794792175 || mse: 0.005520578008145094 | ssim:0.9139832854270935
Epoch: 43 || Batch: 3 || unet loss: 0.9025899171829224 || dis loss: 0.7869859337806702 || mse: 0.003939313814043999 | ssim:0.9155570864677429
Epoch: 43 || Batch: 4 || unet loss: 0.7135080099105835 || dis loss: 0.8120365142822266 || mse: 0.0028120330534875393 | ssim:0.9266397356987
Epoch: 43 || Batch: 5 || unet loss: 0.7062901854515076 || dis loss: 0.8105827569961548 || mse: 0.0038211781065911055 | ssim:0.9382658004760742
Epoch: 43 || Batch: 6 || unet loss: 0.8094696998596191 || dis loss: 0.7805664539337158 || mse: 0.003641784191131592 | ssim:0.9197776317596436
Epoch: 43 || Batch: 7 || unet loss: 0.8771680593490601 || dis loss: 0.7663078904151917 || mse: 0.004459247924387455 | ssim:0.9191202521324158
Epoch: 43 || Batch: 8 || unet loss: 0.9031660556793213 || dis loss: 0.7737026810646057 || mse: 0.003431894350796938 | ssim:0.9182653427124023
Epoch: 43 || Batch: 9 || unet loss: 0.8000254034996033 || dis loss: 0.799820065498352 || mse: 0.0029540720861405134 | ssim:0.9282504916191101
Epoch: 43 || Batch: 10 || unet loss: 0.6543346643447876 || dis loss: 0.8214044570922852 || mse: 0.00253402185626328 | ssim:0.9441771507263184
Epoch: 43 || Batch: 11 || unet loss: 0.799240231513977 || dis loss: 0.7919992208480835 || mse: 0.0032136286608874798 | ssim:0.9232895374298096
Epoch: 43 || Batch: 12 || unet loss: 0.8274770975112915 || dis loss: 0.773542046546936 || mse: 0.00539596751332283 | ssim:0.9213995933532715
Epoch: 43 || Batch: 13 || unet loss: 0.8894726037979126 || dis loss: 0.7714460492134094 || mse: 0.005227585788816214 | ssim:0.9145053625106812
Epoch: 43 || Batch: 14 || unet loss: 0.793440043926239 || dis loss: 0.7862675189971924 || mse: 0.0032388437539339066 | ssim:0.9315535426139832
Epoch: 43 || Batch: 15 || unet loss: 0.6591758131980896 || dis loss: 0.8162217140197754 || mse: 0.003782613668590784 | ssim:0.9431339502334595
Epoch: 43 || Batch: 16 || unet loss: 0.8047332763671875 || dis loss: 0.8006286025047302 || mse: 0.006552916951477528 | ssim:0.9194574356079102
Epoch: 43 || Batch: 17 || unet loss: 0.8925145268440247 || dis loss: 0.7699922919273376 || mse: 0.004820318892598152 | ssim:0.9147108793258667
Epoch: 43 || Batch: 18 || unet loss: 0.8514621257781982 || dis loss: 0.7773363590240479 || mse: 0.00403599813580513 | ssim:0.9226518869400024
Epoch: 43 || Batch: 19 || unet loss: 0.6529074311256409 || dis loss: 0.7957466244697571 || mse: 0.002224496565759182 | ssim:0.9426312446594238
Epoch: 43 || Batch: 20 || unet loss: 0.7000727653503418 || dis loss: 0.8053800463676453 || mse: 0.0033167488873004913 | ssim:0.9393529891967773
Epoch: 43 || Batch: 21 || unet loss: 0.7617775201797485 || dis loss: 0.7941104173660278 || mse: 0.004092778079211712 | ssim:0.9270092248916626
Epoch: 43 || Batch: 22 || unet loss: 0.876495361328125 || dis loss: 0.7821923494338989 || mse: 0.006221735384315252 | ssim:0.912885308265686
Epoch: 43 || Batch: 23 || unet loss: 0.906671404838562 || dis loss: 0.783233642578125 || mse: 0.0038442283403128386 | ssim:0.9115779399871826
Epoch: 43 || Batch: 24 || unet loss: 0.7134706377983093 || dis loss: 0.7884059548377991 || mse: 0.002919699065387249 | ssim:0.9405611753463745
Epoch: 43 || Batch: 25 || unet loss: 0.7857522368431091 || dis loss: 0.7939701080322266 || mse: 0.003735179780051112 | ssim:0.9288430213928223
Epoch: 43 || Batch: 26 || unet loss: 0.7947113513946533 || dis loss: 0.7949115037918091 || mse: 0.004440374206751585 | ssim:0.9235588908195496

mse: + 0.0039455517867787015 | ssim: 0.8910097568123428 | unet:0.769386057500486

Epoch: 44 || Batch: 1 || unet loss: 0.7999886274337769 || dis loss: 0.7899216413497925 || mse: 0.004697081167250872 | ssim:0.9201070666313171
Epoch: 44 || Batch: 2 || unet loss: 0.8348250389099121 || dis loss: 0.7838255763053894 || mse: 0.005212320014834404 | ssim:0.9153196215629578
Epoch: 44 || Batch: 3 || unet loss: 0.8309838771820068 || dis loss: 0.7812278866767883 || mse: 0.004119112156331539 | ssim:0.9235076904296875
Epoch: 44 || Batch: 4 || unet loss: 0.8886871337890625 || dis loss: 0.7858191728591919 || mse: 0.0034910456743091345 | ssim:0.9192349314689636
Epoch: 44 || Batch: 5 || unet loss: 0.7418986558914185 || dis loss: 0.8010293841362 || mse: 0.0031317751854658127 | ssim:0.9373688101768494
Epoch: 44 || Batch: 6 || unet loss: 0.7876637578010559 || dis loss: 0.7954981923103333 || mse: 0.005069119390100241 | ssim:0.9204405546188354
Epoch: 44 || Batch: 7 || unet loss: 0.8541882634162903 || dis loss: 0.7780529856681824 || mse: 0.00402454799041152 | ssim:0.9170651435852051
Epoch: 44 || Batch: 8 || unet loss: 0.8816506862640381 || dis loss: 0.7806265950202942 || mse: 0.0040132515132427216 | ssim:0.9181011915206909
Epoch: 44 || Batch: 9 || unet loss: 0.6702103614807129 || dis loss: 0.7929532527923584 || mse: 0.0027275325264781713 | ssim:0.9469732046127319
Epoch: 44 || Batch: 10 || unet loss: 0.6231062412261963 || dis loss: 0.8024144172668457 || mse: 0.002895557088777423 | ssim:0.9491958022117615
Epoch: 44 || Batch: 11 || unet loss: 0.7193228006362915 || dis loss: 0.7882165908813477 || mse: 0.0040723541751503944 | ssim:0.9309730529785156
Epoch: 44 || Batch: 12 || unet loss: 0.9565085172653198 || dis loss: 0.771600604057312 || mse: 0.005784743465483189 | ssim:0.9028305411338806
Epoch: 44 || Batch: 13 || unet loss: 0.8308269381523132 || dis loss: 0.7862890362739563 || mse: 0.0037219589576125145 | ssim:0.92742919921875
Epoch: 44 || Batch: 14 || unet loss: 0.7342745065689087 || dis loss: 0.7947555780410767 || mse: 0.002907475922256708 | ssim:0.9368287920951843
Epoch: 44 || Batch: 15 || unet loss: 0.6862649321556091 || dis loss: 0.8095554709434509 || mse: 0.003223550971597433 | ssim:0.9397726058959961
Epoch: 44 || Batch: 16 || unet loss: 0.8133540749549866 || dis loss: 0.7878790497779846 || mse: 0.004717922303825617 | ssim:0.9201061725616455
Epoch: 44 || Batch: 17 || unet loss: 0.8404148817062378 || dis loss: 0.7778991460800171 || mse: 0.005494824610650539 | ssim:0.9177970886230469
Epoch: 44 || Batch: 18 || unet loss: 0.9173760414123535 || dis loss: 0.7671923637390137 || mse: 0.0038798346649855375 | ssim:0.91353839635849
Epoch: 44 || Batch: 19 || unet loss: 0.6644982099533081 || dis loss: 0.7983107566833496 || mse: 0.002150390762835741 | ssim:0.9446012377738953
Epoch: 44 || Batch: 20 || unet loss: 0.7361903786659241 || dis loss: 0.801784098148346 || mse: 0.0030505515169352293 | ssim:0.9374322891235352
Epoch: 44 || Batch: 21 || unet loss: 0.7473369240760803 || dis loss: 0.7916784882545471 || mse: 0.0049756960943341255 | ssim:0.9245533347129822
Epoch: 44 || Batch: 22 || unet loss: 0.8327805399894714 || dis loss: 0.7762880325317383 || mse: 0.005266511347144842 | ssim:0.9184764623641968
Epoch: 44 || Batch: 23 || unet loss: 0.9192449450492859 || dis loss: 0.7795881032943726 || mse: 0.004206903278827667 | ssim:0.9121936559677124
Epoch: 44 || Batch: 24 || unet loss: 0.7427946925163269 || dis loss: 0.7899128198623657 || mse: 0.003114077029749751 | ssim:0.9363462328910828
Epoch: 44 || Batch: 25 || unet loss: 0.6824672222137451 || dis loss: 0.801491379737854 || mse: 0.0027878563851118088 | ssim:0.9435328245162964
Epoch: 44 || Batch: 26 || unet loss: 0.7445523738861084 || dis loss: 0.7931341528892517 || mse: 0.004654372110962868 | ssim:0.9310324192047119

mse: + 0.0038292728260987336 | ssim: 0.8927688267495897 | unet:0.7585707637998793

Epoch: 45 || Batch: 1 || unet loss: 0.8744994401931763 || dis loss: 0.7778913974761963 || mse: 0.004699038807302713 | ssim:0.9119111895561218
Epoch: 45 || Batch: 2 || unet loss: 0.8261120319366455 || dis loss: 0.7782114148139954 || mse: 0.004236431326717138 | ssim:0.9226791262626648
Epoch: 45 || Batch: 3 || unet loss: 0.8871525526046753 || dis loss: 0.7861277461051941 || mse: 0.0032646057661622763 | ssim:0.9179150462150574
Epoch: 45 || Batch: 4 || unet loss: 0.8530340194702148 || dis loss: 0.7973318099975586 || mse: 0.0033984004985541105 | ssim:0.9198490381240845
Epoch: 45 || Batch: 5 || unet loss: 0.6797844171524048 || dis loss: 0.8121547698974609 || mse: 0.00311139109544456 | ssim:0.939957857131958
Epoch: 45 || Batch: 6 || unet loss: 0.7360358834266663 || dis loss: 0.788571834564209 || mse: 0.005853760056197643 | ssim:0.9320816397666931
Epoch: 45 || Batch: 7 || unet loss: 0.900785505771637 || dis loss: 0.761763870716095 || mse: 0.003709927201271057 | ssim:0.9133427143096924
Epoch: 45 || Batch: 8 || unet loss: 0.8651998043060303 || dis loss: 0.7726826667785645 || mse: 0.0034195934422314167 | ssim:0.9221951365470886
Epoch: 45 || Batch: 9 || unet loss: 0.6723220348358154 || dis loss: 0.8068475723266602 || mse: 0.0026256940327584743 | ssim:0.9368464350700378
Epoch: 45 || Batch: 10 || unet loss: 0.6695499420166016 || dis loss: 0.8174786567687988 || mse: 0.0031505245715379715 | ssim:0.9410347938537598
Epoch: 45 || Batch: 11 || unet loss: 0.7014251947402954 || dis loss: 0.787468671798706 || mse: 0.0034805077593773603 | ssim:0.9368542432785034
Epoch: 45 || Batch: 12 || unet loss: 0.7868454456329346 || dis loss: 0.7704529762268066 || mse: 0.0036707445979118347 | ssim:0.9288523197174072
Epoch: 45 || Batch: 13 || unet loss: 0.8851302862167358 || dis loss: 0.7708182334899902 || mse: 0.0034563951194286346 | ssim:0.918858528137207
Epoch: 45 || Batch: 14 || unet loss: 0.7052968740463257 || dis loss: 0.7935411930084229 || mse: 0.00236115837469697 | ssim:0.9414107799530029
Epoch: 45 || Batch: 15 || unet loss: 0.6372869610786438 || dis loss: 0.8158093690872192 || mse: 0.0027874333318322897 | ssim:0.9482433199882507
Epoch: 45 || Batch: 16 || unet loss: 0.7060462832450867 || dis loss: 0.7970691919326782 || mse: 0.0036903086584061384 | ssim:0.9339091181755066
Epoch: 45 || Batch: 17 || unet loss: 0.8434015512466431 || dis loss: 0.771843433380127 || mse: 0.003761088475584984 | ssim:0.9212316870689392
Epoch: 45 || Batch: 18 || unet loss: 0.8888601064682007 || dis loss: 0.7731441259384155 || mse: 0.0036303624510765076 | ssim:0.9197773933410645
