Using DoubleGANNet architecture
Continue training from rand_lr_ours_weights at epoch=150
Epoch: 151 || Batch: 1 || unet loss: 0.7065505981445312 || dis loss: 0.7343780398368835 || mse: 0.005051216576248407 | ssim:0.9248561859130859
Epoch: 258 || Batch: 21 || unet loss: 0.680893063545227 || dis loss: 0.739231526851654 || mse: 0.004534407518804073 | ssim:0.9259718656539917
Epoch: 258 || Batch: 22 || unet loss: 0.7146210074424744 || dis loss: 0.7629244327545166 || mse: 0.005220717750489712 | ssim:0.9185394048690796
Epoch: 258 || Batch: 23 || unet loss: 0.8483912944793701 || dis loss: 0.7449062466621399 || mse: 0.005757500417530537 | ssim:0.8982590436935425
Epoch: 258 || Batch: 24 || unet loss: 0.7336035966873169 || dis loss: 0.7651828527450562 || mse: 0.005871142726391554 | ssim:0.9198205471038818
Epoch: 258 || Batch: 25 || unet loss: 0.5994205474853516 || dis loss: 0.7935256361961365 || mse: 0.0037570097483694553 | ssim:0.9421835541725159
Epoch: 258 || Batch: 26 || unet loss: 0.6839854121208191 || dis loss: 0.7548748850822449 || mse: 0.004831064026802778 | ssim:0.9202447533607483

mse: + 0.004745738020304729 | ssim: 0.8879831256689849 | unet:0.6796926502828244

Epoch: 259 || Batch: 1 || unet loss: 0.6385921835899353 || dis loss: 0.7926396131515503 || mse: 0.004575451835989952 | ssim:0.9231379628181458
Epoch: 259 || Batch: 2 || unet loss: 0.7365937829017639 || dis loss: 0.7933262586593628 || mse: 0.005345586221665144 | ssim:0.9105454087257385
Epoch: 259 || Batch: 3 || unet loss: 0.7745444774627686 || dis loss: 0.7349462509155273 || mse: 0.004985791631042957 | ssim:0.9112629890441895
Epoch: 259 || Batch: 4 || unet loss: 0.6255281567573547 || dis loss: 0.7919358015060425 || mse: 0.004574544727802277 | ssim:0.9425510168075562
Epoch: 259 || Batch: 5 || unet loss: 0.6342335939407349 || dis loss: 0.7530552744865417 || mse: 0.0037554465234279633 | ssim:0.9421087503433228
Epoch: 259 || Batch: 6 || unet loss: 0.7029793858528137 || dis loss: 0.7117161154747009 || mse: 0.0044251056388020515 | ssim:0.9198182225227356
Epoch: 259 || Batch: 7 || unet loss: 0.7222697138786316 || dis loss: 0.7306907176971436 || mse: 0.005316504742950201 | ssim:0.918811559677124
Epoch: 259 || Batch: 8 || unet loss: 0.8342279195785522 || dis loss: 0.7267245054244995 || mse: 0.005139035172760487 | ssim:0.9037506580352783
Epoch: 259 || Batch: 9 || unet loss: 0.6086180806159973 || dis loss: 0.7523638606071472 || mse: 0.003928530961275101 | ssim:0.948390007019043
Epoch: 259 || Batch: 10 || unet loss: 0.6771427392959595 || dis loss: 0.7353881597518921 || mse: 0.0042391070164740086 | ssim:0.9372523427009583
Epoch: 259 || Batch: 11 || unet loss: 0.7232549786567688 || dis loss: 0.7383267283439636 || mse: 0.004755830392241478 | ssim:0.9163385033607483
Epoch: 259 || Batch: 12 || unet loss: 0.7729486227035522 || dis loss: 0.7056597471237183 || mse: 0.005653275176882744 | ssim:0.9133496284484863
Epoch: 259 || Batch: 13 || unet loss: 0.791811466217041 || dis loss: 0.7282350063323975 || mse: 0.005164728965610266 | ssim:0.9111660718917847
Epoch: 259 || Batch: 14 || unet loss: 0.6405726671218872 || dis loss: 0.7442247867584229 || mse: 0.004547916352748871 | ssim:0.9350507259368896
Epoch: 259 || Batch: 15 || unet loss: 0.593601644039154 || dis loss: 0.7631974220275879 || mse: 0.0038468993734568357 | ssim:0.9458762407302856
Epoch: 259 || Batch: 16 || unet loss: 0.6854950189590454 || dis loss: 0.7623122334480286 || mse: 0.004669730551540852 | ssim:0.9209990501403809
Epoch: 259 || Batch: 17 || unet loss: 0.783706545829773 || dis loss: 0.7587057948112488 || mse: 0.006367636378854513 | ssim:0.9034515619277954
Epoch: 259 || Batch: 18 || unet loss: 0.7957002520561218 || dis loss: 0.782085657119751 || mse: 0.005925953853875399 | ssim:0.8985340595245361
Epoch: 259 || Batch: 19 || unet loss: 0.5974525809288025 || dis loss: 0.7602223753929138 || mse: 0.004430273547768593 | ssim:0.9445109367370605
Epoch: 259 || Batch: 20 || unet loss: 0.5938786268234253 || dis loss: 0.7560489773750305 || mse: 0.0033959373831748962 | ssim:0.943293571472168
Epoch: 259 || Batch: 21 || unet loss: 0.741131067276001 || dis loss: 0.7347384691238403 || mse: 0.005488485563546419 | ssim:0.9105618596076965
Epoch: 259 || Batch: 22 || unet loss: 0.773383378982544 || dis loss: 0.725167453289032 || mse: 0.0057722725905478 | ssim:0.9090738892555237
Epoch: 259 || Batch: 23 || unet loss: 0.7371444702148438 || dis loss: 0.7705783843994141 || mse: 0.0046264841221272945 | ssim:0.914888858795166
Epoch: 259 || Batch: 24 || unet loss: 0.7467811107635498 || dis loss: 0.7963302731513977 || mse: 0.006981746759265661 | ssim:0.9171770811080933
Epoch: 259 || Batch: 25 || unet loss: 0.6418373584747314 || dis loss: 0.7815548777580261 || mse: 0.0044051045551896095 | ssim:0.9336988925933838
Epoch: 259 || Batch: 26 || unet loss: 0.797703206539154 || dis loss: 0.7313355207443237 || mse: 0.006384425330907106 | ssim:0.8988605737686157

mse: + 0.0047667335322195735 | ssim: 0.8879429786293594 | unet:0.680412334424478

Epoch: 260 || Batch: 1 || unet loss: 0.6398701071739197 || dis loss: 0.7197871208190918 || mse: 0.004054624121636152 | ssim:0.931180477142334
Epoch: 260 || Batch: 2 || unet loss: 0.7139734029769897 || dis loss: 0.7805253267288208 || mse: 0.005418551154434681 | ssim:0.9079749584197998
Epoch: 260 || Batch: 3 || unet loss: 0.7638219594955444 || dis loss: 0.7487403750419617 || mse: 0.005211482290178537 | ssim:0.9077836871147156
Epoch: 260 || Batch: 4 || unet loss: 0.6661403179168701 || dis loss: 0.7465903759002686 || mse: 0.005101846996694803 | ssim:0.9333969354629517
Epoch: 260 || Batch: 5 || unet loss: 0.5630229115486145 || dis loss: 0.787703812122345 || mse: 0.003295527072623372 | ssim:0.9455224871635437
Epoch: 260 || Batch: 6 || unet loss: 0.7426310777664185 || dis loss: 0.7131302356719971 || mse: 0.005366886500269175 | ssim:0.9129818081855774
Epoch: 260 || Batch: 7 || unet loss: 0.7248708605766296 || dis loss: 0.7497520446777344 || mse: 0.005724170710891485 | ssim:0.9153009057044983
Epoch: 260 || Batch: 8 || unet loss: 0.7648124694824219 || dis loss: 0.7480518817901611 || mse: 0.004928150679916143 | ssim:0.912242591381073
Epoch: 260 || Batch: 9 || unet loss: 0.6165995001792908 || dis loss: 0.8072839975357056 || mse: 0.004502862226217985 | ssim:0.9368696808815002
Epoch: 260 || Batch: 10 || unet loss: 0.6145261526107788 || dis loss: 0.794029712677002 || mse: 0.004006128758192062 | ssim:0.9380753636360168
Epoch: 260 || Batch: 11 || unet loss: 0.6415570974349976 || dis loss: 0.7454772591590881 || mse: 0.004365445580333471 | ssim:0.928654670715332
Epoch: 260 || Batch: 12 || unet loss: 0.7267324924468994 || dis loss: 0.7561614513397217 || mse: 0.005639028735458851 | ssim:0.9109451770782471
Epoch: 260 || Batch: 13 || unet loss: 0.7415844202041626 || dis loss: 0.78543621301651 || mse: 0.004336477257311344 | ssim:0.9152227640151978
Epoch: 260 || Batch: 14 || unet loss: 0.7140306234359741 || dis loss: 0.7805063128471375 || mse: 0.00568760372698307 | ssim:0.9225780367851257
Epoch: 260 || Batch: 15 || unet loss: 0.6719249486923218 || dis loss: 0.7572355270385742 || mse: 0.004198472481220961 | ssim:0.9356527924537659
Epoch: 260 || Batch: 16 || unet loss: 0.7263697981834412 || dis loss: 0.7412974834442139 || mse: 0.005251147318631411 | ssim:0.9145838022232056
Epoch: 260 || Batch: 17 || unet loss: 0.7784238457679749 || dis loss: 0.768821120262146 || mse: 0.005995224695652723 | ssim:0.9026327133178711
Epoch: 260 || Batch: 18 || unet loss: 0.7590444087982178 || dis loss: 0.7716191411018372 || mse: 0.004368252586573362 | ssim:0.9108254313468933
Epoch: 260 || Batch: 19 || unet loss: 0.6167919635772705 || dis loss: 0.7936911582946777 || mse: 0.004406291525810957 | ssim:0.9410561323165894
Epoch: 260 || Batch: 20 || unet loss: 0.5937603116035461 || dis loss: 0.7794939279556274 || mse: 0.003895032685250044 | ssim:0.942179799079895
Epoch: 260 || Batch: 21 || unet loss: 0.7331663370132446 || dis loss: 0.7447183132171631 || mse: 0.005390192847698927 | ssim:0.9183128476142883
Epoch: 260 || Batch: 22 || unet loss: 0.7130321264266968 || dis loss: 0.7701665759086609 || mse: 0.004852263256907463 | ssim:0.9167080521583557
Epoch: 260 || Batch: 23 || unet loss: 0.7731324434280396 || dis loss: 0.7740247249603271 || mse: 0.005172418896108866 | ssim:0.9110543727874756
Epoch: 260 || Batch: 24 || unet loss: 0.6708425283432007 || dis loss: 0.7768201231956482 || mse: 0.00511346897110343 | ssim:0.9352971315383911
Epoch: 260 || Batch: 25 || unet loss: 0.7226567268371582 || dis loss: 0.7157532572746277 || mse: 0.004819463938474655 | ssim:0.9305406212806702
Epoch: 260 || Batch: 26 || unet loss: 0.6695274114608765 || dis loss: 0.7611868381500244 || mse: 0.004343749955296516 | ssim:0.921893298625946

mse: + 0.004646102406291498 | ssim: 0.8888691310529355 | unet:0.6689943053104259

Epoch: 261 || Batch: 1 || unet loss: 0.6622223854064941 || dis loss: 0.7569087743759155 || mse: 0.004337312187999487 | ssim:0.9279831647872925
Epoch: 261 || Batch: 2 || unet loss: 0.7978502511978149 || dis loss: 0.7405247688293457 || mse: 0.006193095352500677 | ssim:0.9048775434494019
Epoch: 261 || Batch: 3 || unet loss: 0.8397582173347473 || dis loss: 0.7362309098243713 || mse: 0.005707147065550089 | ssim:0.9011808037757874
Epoch: 261 || Batch: 4 || unet loss: 0.6077253222465515 || dis loss: 0.7414757609367371 || mse: 0.00362238846719265 | ssim:0.9500061869621277
Epoch: 261 || Batch: 5 || unet loss: 0.6423814296722412 || dis loss: 0.7508653402328491 || mse: 0.003847399726510048 | ssim:0.9400016069412231
Epoch: 261 || Batch: 6 || unet loss: 0.6766940951347351 || dis loss: 0.7437447309494019 || mse: 0.004482101183384657 | ssim:0.9211122393608093
Epoch: 261 || Batch: 7 || unet loss: 0.764987587928772 || dis loss: 0.7334403395652771 || mse: 0.00566758681088686 | ssim:0.9062908887863159
Epoch: 261 || Batch: 8 || unet loss: 0.7352426052093506 || dis loss: 0.7415095567703247 || mse: 0.004566468298435211 | ssim:0.9173666834831238
Epoch: 261 || Batch: 9 || unet loss: 0.6208685636520386 || dis loss: 0.7307246923446655 || mse: 0.00398553442209959 | ssim:0.9424425959587097
Epoch: 261 || Batch: 10 || unet loss: 0.6261588335037231 || dis loss: 0.7670069336891174 || mse: 0.004064643755555153 | ssim:0.9382004737854004
Epoch: 261 || Batch: 11 || unet loss: 0.7943668365478516 || dis loss: 0.7131245136260986 || mse: 0.006067962851375341 | ssim:0.9035674929618835
Epoch: 261 || Batch: 12 || unet loss: 0.6933748722076416 || dis loss: 0.7361379861831665 || mse: 0.0057216826826334 | ssim:0.9175415635108948
Epoch: 261 || Batch: 13 || unet loss: 0.7398096323013306 || dis loss: 0.7474462389945984 || mse: 0.004605179186910391 | ssim:0.9135396480560303
Epoch: 261 || Batch: 14 || unet loss: 0.7422671914100647 || dis loss: 0.7390636801719666 || mse: 0.006207119207829237 | ssim:0.9221898913383484
Epoch: 261 || Batch: 15 || unet loss: 0.567065417766571 || dis loss: 0.7784475088119507 || mse: 0.003344304393976927 | ssim:0.9481538534164429
Epoch: 261 || Batch: 16 || unet loss: 0.5942772626876831 || dis loss: 0.7689389586448669 || mse: 0.004124034196138382 | ssim:0.9320880770683289
Epoch: 261 || Batch: 17 || unet loss: 0.7987174987792969 || dis loss: 0.7556987404823303 || mse: 0.006137644872069359 | ssim:0.90606290102005
Epoch: 261 || Batch: 18 || unet loss: 0.7849698066711426 || dis loss: 0.7488139867782593 || mse: 0.004997439216822386 | ssim:0.9091314077377319
Epoch: 261 || Batch: 19 || unet loss: 0.6444814801216125 || dis loss: 0.7740985155105591 || mse: 0.004872411489486694 | ssim:0.9382286667823792
Epoch: 261 || Batch: 20 || unet loss: 0.6295541524887085 || dis loss: 0.7704092860221863 || mse: 0.004027130082249641 | ssim:0.9393323659896851
Epoch: 261 || Batch: 21 || unet loss: 0.7639963030815125 || dis loss: 0.7311854362487793 || mse: 0.006032944191247225 | ssim:0.9120648503303528
Epoch: 261 || Batch: 22 || unet loss: 0.7490513920783997 || dis loss: 0.7636547684669495 || mse: 0.0057215034030377865 | ssim:0.9082862734794617
Epoch: 261 || Batch: 23 || unet loss: 0.8656876683235168 || dis loss: 0.7448559999465942 || mse: 0.006307604722678661 | ssim:0.8958359956741333
Epoch: 261 || Batch: 24 || unet loss: 0.6611998081207275 || dis loss: 0.8004074096679688 || mse: 0.005391418002545834 | ssim:0.932906985282898
Epoch: 261 || Batch: 25 || unet loss: 0.5854285955429077 || dis loss: 0.7970128059387207 || mse: 0.003911259584128857 | ssim:0.9432121515274048
Epoch: 261 || Batch: 26 || unet loss: 0.7866214513778687 || dis loss: 0.7237264513969421 || mse: 0.006050067488104105 | ssim:0.9088855981826782

mse: + 0.004814569734864765 | ssim: 0.8881662929499591 | unet:0.6805466170664187

Epoch: 262 || Batch: 1 || unet loss: 0.684268057346344 || dis loss: 0.7246063351631165 || mse: 0.005089202430099249 | ssim:0.9286739826202393
Epoch: 262 || Batch: 2 || unet loss: 0.7497521042823792 || dis loss: 0.7922829389572144 || mse: 0.006343393586575985 | ssim:0.9060199856758118
Epoch: 262 || Batch: 3 || unet loss: 0.7706708908081055 || dis loss: 0.7817071676254272 || mse: 0.005650704726576805 | ssim:0.9082232713699341
Epoch: 262 || Batch: 4 || unet loss: 0.5900036096572876 || dis loss: 0.8053789138793945 || mse: 0.004484453238546848 | ssim:0.9404612183570862
Epoch: 262 || Batch: 5 || unet loss: 0.614294707775116 || dis loss: 0.7645555734634399 || mse: 0.004057819489389658 | ssim:0.9404150247573853
Epoch: 262 || Batch: 6 || unet loss: 0.6892755031585693 || dis loss: 0.7508485317230225 || mse: 0.004623649641871452 | ssim:0.9186859130859375
Epoch: 262 || Batch: 7 || unet loss: 0.7331768274307251 || dis loss: 0.748077392578125 || mse: 0.005825667176395655 | ssim:0.9137898087501526
Epoch: 262 || Batch: 8 || unet loss: 0.8044514656066895 || dis loss: 0.7437140941619873 || mse: 0.005444712471216917 | ssim:0.9035686254501343
Epoch: 262 || Batch: 9 || unet loss: 0.694221556186676 || dis loss: 0.7325565814971924 || mse: 0.005344321019947529 | ssim:0.9274828433990479
Epoch: 262 || Batch: 10 || unet loss: 0.6733449101448059 || dis loss: 0.7410506010055542 || mse: 0.004183463752269745 | ssim:0.9333880543708801
Epoch: 262 || Batch: 11 || unet loss: 0.602648138999939 || dis loss: 0.7428148984909058 || mse: 0.0038588321767747402 | ssim:0.9403910636901855
Epoch: 262 || Batch: 12 || unet loss: 0.7904272675514221 || dis loss: 0.7621254920959473 || mse: 0.005988440476357937 | ssim:0.9019232392311096
Epoch: 262 || Batch: 13 || unet loss: 0.7538711428642273 || dis loss: 0.7393611669540405 || mse: 0.0049103680066764355 | ssim:0.9146798253059387
Epoch: 262 || Batch: 14 || unet loss: 0.6731469631195068 || dis loss: 0.7495886087417603 || mse: 0.005160193424671888 | ssim:0.930804967880249
Epoch: 262 || Batch: 15 || unet loss: 0.6006906628608704 || dis loss: 0.7578728199005127 || mse: 0.0033545673359185457 | ssim:0.9446802735328674
Epoch: 262 || Batch: 16 || unet loss: 0.576259195804596 || dis loss: 0.7360966205596924 || mse: 0.003434737678617239 | ssim:0.9370196461677551
Epoch: 262 || Batch: 17 || unet loss: 0.7603001594543457 || dis loss: 0.7775323390960693 || mse: 0.0058198650367558 | ssim:0.9063345789909363
Epoch: 262 || Batch: 18 || unet loss: 0.7391858696937561 || dis loss: 0.7587212920188904 || mse: 0.0048404475674033165 | ssim:0.9146424531936646
Epoch: 262 || Batch: 19 || unet loss: 0.6349723935127258 || dis loss: 0.7390506267547607 || mse: 0.004651671275496483 | ssim:0.9394237399101257
Epoch: 262 || Batch: 20 || unet loss: 0.5926038026809692 || dis loss: 0.7744815349578857 || mse: 0.0033513533417135477 | ssim:0.9443141222000122
Epoch: 262 || Batch: 21 || unet loss: 0.7480219602584839 || dis loss: 0.7168508172035217 || mse: 0.005770503543317318 | ssim:0.9095132350921631
Epoch: 262 || Batch: 22 || unet loss: 0.7210688591003418 || dis loss: 0.7678737640380859 || mse: 0.0055570160038769245 | ssim:0.9120936989784241
Epoch: 262 || Batch: 23 || unet loss: 0.7684571146965027 || dis loss: 0.7316893339157104 || mse: 0.005423326976597309 | ssim:0.9132936000823975
Epoch: 262 || Batch: 24 || unet loss: 0.5935486555099487 || dis loss: 0.7621258497238159 || mse: 0.003912509884685278 | ssim:0.9442688226699829
Epoch: 262 || Batch: 25 || unet loss: 0.642979621887207 || dis loss: 0.7673224806785583 || mse: 0.004231512080878019 | ssim:0.9387240409851074
Epoch: 262 || Batch: 26 || unet loss: 0.6866214275360107 || dis loss: 0.6940049529075623 || mse: 0.004444453865289688 | ssim:0.9284012913703918

mse: + 0.004657673563256308 | ssim: 0.8904154565599229 | unet:0.662528254367687

Epoch: 263 || Batch: 1 || unet loss: 0.6155121326446533 || dis loss: 0.7194501161575317 || mse: 0.0034667723812162876 | ssim:0.9372339844703674
Epoch: 263 || Batch: 2 || unet loss: 0.7732526659965515 || dis loss: 0.7973173260688782 || mse: 0.00596449663862586 | ssim:0.9004414677619934
Epoch: 263 || Batch: 3 || unet loss: 0.772565484046936 || dis loss: 0.7478424310684204 || mse: 0.004598441533744335 | ssim:0.9133616089820862
Epoch: 263 || Batch: 4 || unet loss: 0.6170608401298523 || dis loss: 0.8059067726135254 || mse: 0.0044074831530451775 | ssim:0.9386909604072571
Epoch: 263 || Batch: 5 || unet loss: 0.6390663385391235 || dis loss: 0.7735499143600464 || mse: 0.003899072064086795 | ssim:0.9370704889297485
Epoch: 263 || Batch: 6 || unet loss: 0.6364225149154663 || dis loss: 0.7139524221420288 || mse: 0.003528828267008066 | ssim:0.9330763816833496
Epoch: 263 || Batch: 7 || unet loss: 0.7536489963531494 || dis loss: 0.771582305431366 || mse: 0.005589091684669256 | ssim:0.9095786213874817
Epoch: 263 || Batch: 8 || unet loss: 0.7731657028198242 || dis loss: 0.7290099859237671 || mse: 0.0049784621223807335 | ssim:0.9126137495040894
Epoch: 263 || Batch: 9 || unet loss: 0.6659715175628662 || dis loss: 0.7804261445999146 || mse: 0.005009826272726059 | ssim:0.9328334331512451
Epoch: 263 || Batch: 10 || unet loss: 0.5776775479316711 || dis loss: 0.7863879799842834 || mse: 0.003232859307900071 | ssim:0.9470740556716919
Epoch: 263 || Batch: 11 || unet loss: 0.5927205085754395 || dis loss: 0.724932849407196 || mse: 0.003350083017721772 | ssim:0.9364985227584839
Epoch: 263 || Batch: 12 || unet loss: 0.7032853364944458 || dis loss: 0.7185035347938538 || mse: 0.004546274431049824 | ssim:0.9225389361381531
Epoch: 263 || Batch: 13 || unet loss: 0.8176817893981934 || dis loss: 0.7504382729530334 || mse: 0.005527906585484743 | ssim:0.8998669385910034
Epoch: 263 || Batch: 14 || unet loss: 0.663844883441925 || dis loss: 0.743935227394104 || mse: 0.00536348158493638 | ssim:0.9382486939430237
Epoch: 263 || Batch: 15 || unet loss: 0.6673562526702881 || dis loss: 0.7471276521682739 || mse: 0.004055205732584 | ssim:0.9346741437911987
Epoch: 263 || Batch: 16 || unet loss: 0.6765307188034058 || dis loss: 0.731523871421814 || mse: 0.004306108690798283 | ssim:0.9219427704811096
Epoch: 263 || Batch: 17 || unet loss: 0.7141822576522827 || dis loss: 0.7811863422393799 || mse: 0.005190515425056219 | ssim:0.9121868014335632
Epoch: 263 || Batch: 18 || unet loss: 0.7394942045211792 || dis loss: 0.7555156946182251 || mse: 0.004724919330328703 | ssim:0.9134865403175354
Epoch: 263 || Batch: 19 || unet loss: 0.6921802759170532 || dis loss: 0.7602437138557434 || mse: 0.005365443881601095 | ssim:0.9303731918334961
Epoch: 263 || Batch: 20 || unet loss: 0.5979411602020264 || dis loss: 0.7583426237106323 || mse: 0.003407637821510434 | ssim:0.94466233253479
Epoch: 263 || Batch: 21 || unet loss: 0.6954455971717834 || dis loss: 0.7845398187637329 || mse: 0.005750461481511593 | ssim:0.917320966720581
Epoch: 263 || Batch: 22 || unet loss: 0.7752803564071655 || dis loss: 0.7568710446357727 || mse: 0.005771493073552847 | ssim:0.9118505716323853
Epoch: 263 || Batch: 23 || unet loss: 0.7693902254104614 || dis loss: 0.7656346559524536 || mse: 0.005110702943056822 | ssim:0.9078436493873596
Epoch: 263 || Batch: 24 || unet loss: 0.6964473724365234 || dis loss: 0.7665539979934692 || mse: 0.005358848255127668 | ssim:0.9290006160736084
Epoch: 263 || Batch: 25 || unet loss: 0.613331139087677 || dis loss: 0.77947598695755 || mse: 0.0035158945247530937 | ssim:0.9409535527229309
Epoch: 263 || Batch: 26 || unet loss: 0.6213923692703247 || dis loss: 0.7549376487731934 || mse: 0.0035950280725955963 | ssim:0.935590922832489

mse: + 0.004430197713965619 | ssim: 0.8910745890052231 | unet:0.6615128958666766

Epoch: 264 || Batch: 1 || unet loss: 0.5892544388771057 || dis loss: 0.75995934009552 || mse: 0.003622993128374219 | ssim:0.9401432275772095
Epoch: 264 || Batch: 2 || unet loss: 0.7448720932006836 || dis loss: 0.7406175136566162 || mse: 0.005777484737336636 | ssim:0.9143317341804504
Epoch: 264 || Batch: 3 || unet loss: 0.7780216932296753 || dis loss: 0.7461444735527039 || mse: 0.005322403274476528 | ssim:0.9103204607963562
Epoch: 264 || Batch: 4 || unet loss: 0.6386754512786865 || dis loss: 0.7686747312545776 || mse: 0.004769936203956604 | ssim:0.9389641880989075
Epoch: 264 || Batch: 5 || unet loss: 0.6225563287734985 || dis loss: 0.7674177885055542 || mse: 0.003564999205991626 | ssim:0.9418303370475769
Epoch: 264 || Batch: 6 || unet loss: 0.6164668202400208 || dis loss: 0.7836711406707764 || mse: 0.00377856008708477 | ssim:0.9294984936714172
Epoch: 264 || Batch: 7 || unet loss: 0.7629481554031372 || dis loss: 0.7379225492477417 || mse: 0.005658778827637434 | ssim:0.9092972278594971
Epoch: 264 || Batch: 8 || unet loss: 0.7818264961242676 || dis loss: 0.7452731132507324 || mse: 0.00480730552226305 | ssim:0.9100220799446106
Epoch: 264 || Batch: 9 || unet loss: 0.6661984920501709 || dis loss: 0.7784552574157715 || mse: 0.005128869321197271 | ssim:0.9305764436721802
Epoch: 264 || Batch: 10 || unet loss: 0.61741042137146 || dis loss: 0.7575422525405884 || mse: 0.004091953858733177 | ssim:0.9418885707855225
Epoch: 264 || Batch: 11 || unet loss: 0.6901056170463562 || dis loss: 0.722883403301239 || mse: 0.004298041574656963 | ssim:0.927749514579773
Epoch: 264 || Batch: 12 || unet loss: 0.7430858612060547 || dis loss: 0.7300412654876709 || mse: 0.005520624108612537 | ssim:0.9166533946990967
Epoch: 264 || Batch: 13 || unet loss: 0.7783166170120239 || dis loss: 0.7553240060806274 || mse: 0.005452807527035475 | ssim:0.9044188261032104
Epoch: 264 || Batch: 14 || unet loss: 0.6504262685775757 || dis loss: 0.7833802103996277 || mse: 0.005163146648555994 | ssim:0.931983232498169
Epoch: 264 || Batch: 15 || unet loss: 0.5824151635169983 || dis loss: 0.8149880766868591 || mse: 0.004025675822049379 | ssim:0.9389417171478271
Epoch: 264 || Batch: 16 || unet loss: 0.7596643567085266 || dis loss: 0.6903469562530518 || mse: 0.00527147063985467 | ssim:0.9092475771903992
Epoch: 264 || Batch: 17 || unet loss: 0.7487037777900696 || dis loss: 0.7409027814865112 || mse: 0.005117046181112528 | ssim:0.909217357635498
Epoch: 264 || Batch: 18 || unet loss: 0.8458797931671143 || dis loss: 0.7325621247291565 || mse: 0.0061629717238247395 | ssim:0.8942780494689941
Epoch: 264 || Batch: 19 || unet loss: 0.5853304862976074 || dis loss: 0.7677032947540283 || mse: 0.0038316166028380394 | ssim:0.9470304250717163
Epoch: 264 || Batch: 20 || unet loss: 0.6199121475219727 || dis loss: 0.7855548858642578 || mse: 0.003953839652240276 | ssim:0.9383640885353088
Epoch: 264 || Batch: 21 || unet loss: 0.7380913496017456 || dis loss: 0.70378577709198 || mse: 0.005176551174372435 | ssim:0.9181281924247742
Epoch: 264 || Batch: 22 || unet loss: 0.7173659205436707 || dis loss: 0.7655293941497803 || mse: 0.005565949250012636 | ssim:0.9113352298736572
Epoch: 264 || Batch: 23 || unet loss: 0.7672995328903198 || dis loss: 0.7736538052558899 || mse: 0.005567304324358702 | ssim:0.9059785604476929
Epoch: 264 || Batch: 24 || unet loss: 0.6971832513809204 || dis loss: 0.8173623085021973 || mse: 0.006420738063752651 | ssim:0.9210771322250366
Epoch: 264 || Batch: 25 || unet loss: 0.5761726498603821 || dis loss: 0.7893809080123901 || mse: 0.003939567133784294 | ssim:0.945320188999176
Epoch: 264 || Batch: 26 || unet loss: 0.6725566387176514 || dis loss: 0.760791540145874 || mse: 0.005157986655831337 | ssim:0.9272486567497253

mse: + 0.00470920819444237 | ssim: 0.8894016632327327 | unet:0.6663236971254702

Epoch: 265 || Batch: 1 || unet loss: 0.7652865648269653 || dis loss: 0.7106060981750488 || mse: 0.005876229144632816 | ssim:0.9132199287414551
Epoch: 265 || Batch: 2 || unet loss: 0.803554892539978 || dis loss: 0.7898374199867249 || mse: 0.005893758498132229 | ssim:0.8973760604858398
Epoch: 265 || Batch: 3 || unet loss: 0.7909086346626282 || dis loss: 0.7521902322769165 || mse: 0.005048918072134256 | ssim:0.902431845664978
Epoch: 265 || Batch: 4 || unet loss: 0.6623704433441162 || dis loss: 0.797796905040741 || mse: 0.005007837899029255 | ssim:0.9315826296806335
Epoch: 265 || Batch: 5 || unet loss: 0.6261712908744812 || dis loss: 0.7627727389335632 || mse: 0.004367274232208729 | ssim:0.94026118516922
Epoch: 265 || Batch: 6 || unet loss: 0.6157699227333069 || dis loss: 0.6993263959884644 || mse: 0.0035362043417990208 | ssim:0.9445217251777649
Epoch: 265 || Batch: 7 || unet loss: 0.7584466934204102 || dis loss: 0.7508162260055542 || mse: 0.005432805046439171 | ssim:0.9047982096672058
Epoch: 265 || Batch: 8 || unet loss: 0.774246335029602 || dis loss: 0.7306995391845703 || mse: 0.0050109573639929295 | ssim:0.9119206666946411
Epoch: 265 || Batch: 9 || unet loss: 0.7040193676948547 || dis loss: 0.7712067365646362 || mse: 0.004215718246996403 | ssim:0.9086853861808777
Epoch: 265 || Batch: 10 || unet loss: 0.5698452591896057 || dis loss: 0.7673937082290649 || mse: 0.0033554970286786556 | ssim:0.9484295845031738
Epoch: 265 || Batch: 11 || unet loss: 0.7185879945755005 || dis loss: 0.736901581287384 || mse: 0.0050905123353004456 | ssim:0.914745032787323
Epoch: 265 || Batch: 12 || unet loss: 0.762781023979187 || dis loss: 0.7661839127540588 || mse: 0.005887790583074093 | ssim:0.9071909189224243
Epoch: 265 || Batch: 13 || unet loss: 0.7402586936950684 || dis loss: 0.7576629519462585 || mse: 0.004812321625649929 | ssim:0.9160810708999634
Epoch: 265 || Batch: 14 || unet loss: 0.5838901400566101 || dis loss: 0.7568926811218262 || mse: 0.004089012276381254 | ssim:0.9461361169815063
Epoch: 265 || Batch: 15 || unet loss: 0.6008038520812988 || dis loss: 0.8126398324966431 || mse: 0.004022455308586359 | ssim:0.9393181800842285
Epoch: 265 || Batch: 16 || unet loss: 0.7216850519180298 || dis loss: 0.7152543067932129 || mse: 0.005053194705396891 | ssim:0.9134486317634583
Epoch: 265 || Batch: 17 || unet loss: 0.6542917490005493 || dis loss: 0.7837982177734375 || mse: 0.004884273745119572 | ssim:0.9222437739372253
