Using DoubleGANNet architecture
Continue training from ours_weights_211204 at epoch=150
Epoch: 151 || Batch: 1 || unet loss: 0.9971370697021484 || dis loss: 0.7498804330825806 || mse: 0.0052345190197229385 | ssim:0.9186629056930542
Epoch: 263 || Batch: 16 || unet loss: 0.6172127723693848 || dis loss: 0.7594377398490906 || mse: 0.003383359871804714 | ssim:0.9439576268196106
Epoch: 263 || Batch: 17 || unet loss: 0.781783938407898 || dis loss: 0.7727318406105042 || mse: 0.004655884578824043 | ssim:0.9143893718719482
Epoch: 263 || Batch: 18 || unet loss: 0.7534871101379395 || dis loss: 0.7660715579986572 || mse: 0.0040897042490541935 | ssim:0.9238446354866028
Epoch: 263 || Batch: 19 || unet loss: 0.6540671586990356 || dis loss: 0.7519763112068176 || mse: 0.0039372555911540985 | ssim:0.9424808025360107
Epoch: 263 || Batch: 20 || unet loss: 0.6179724931716919 || dis loss: 0.7596654295921326 || mse: 0.00303150643594563 | ssim:0.9475877285003662
Epoch: 263 || Batch: 21 || unet loss: 0.7322505712509155 || dis loss: 0.7660622000694275 || mse: 0.00482200738042593 | ssim:0.923524022102356
Epoch: 263 || Batch: 22 || unet loss: 0.7673001289367676 || dis loss: 0.7690718770027161 || mse: 0.004353559575974941 | ssim:0.9157014489173889
Epoch: 263 || Batch: 23 || unet loss: 0.7227163314819336 || dis loss: 0.766376793384552 || mse: 0.003779206657782197 | ssim:0.9237099885940552
Epoch: 263 || Batch: 24 || unet loss: 0.5846652984619141 || dis loss: 0.7559850215911865 || mse: 0.003305223537608981 | ssim:0.9507010579109192
Epoch: 263 || Batch: 25 || unet loss: 0.6516159772872925 || dis loss: 0.7683781385421753 || mse: 0.003445921465754509 | ssim:0.9424355030059814
Epoch: 263 || Batch: 26 || unet loss: 0.6052313446998596 || dis loss: 0.7730584144592285 || mse: 0.003154248232021928 | ssim:0.9439156651496887

mse: + 0.003953192150220275 | ssim: 0.8968045866047895 | unet:0.6703538762198554

Epoch: 264 || Batch: 1 || unet loss: 0.7714500427246094 || dis loss: 0.7661621570587158 || mse: 0.005223297979682684 | ssim:0.9122219681739807
Epoch: 264 || Batch: 2 || unet loss: 0.8096571564674377 || dis loss: 0.7682833671569824 || mse: 0.004988505505025387 | ssim:0.9160031080245972
Epoch: 264 || Batch: 3 || unet loss: 0.8185036778450012 || dis loss: 0.7741125822067261 || mse: 0.004824790172278881 | ssim:0.9064105153083801
Epoch: 264 || Batch: 4 || unet loss: 0.6602721810340881 || dis loss: 0.7508772015571594 || mse: 0.004013971891254187 | ssim:0.942341685295105
Epoch: 264 || Batch: 5 || unet loss: 0.6699724793434143 || dis loss: 0.7812323570251465 || mse: 0.0035714716650545597 | ssim:0.9407910108566284
Epoch: 264 || Batch: 6 || unet loss: 0.6046584844589233 || dis loss: 0.7708848118782043 || mse: 0.0037622007075697184 | ssim:0.9408403038978577
Epoch: 264 || Batch: 7 || unet loss: 0.7957411408424377 || dis loss: 0.7809138298034668 || mse: 0.005046130158007145 | ssim:0.9158123731613159
Epoch: 264 || Batch: 8 || unet loss: 0.7852106690406799 || dis loss: 0.7830452919006348 || mse: 0.004545012954622507 | ssim:0.9136947393417358
Epoch: 264 || Batch: 9 || unet loss: 0.6291170716285706 || dis loss: 0.7693326473236084 || mse: 0.0035769054666161537 | ssim:0.9460246562957764
Epoch: 264 || Batch: 10 || unet loss: 0.7001751661300659 || dis loss: 0.7963972091674805 || mse: 0.004611606243997812 | ssim:0.9341713190078735
Epoch: 264 || Batch: 11 || unet loss: 0.6783496141433716 || dis loss: 0.7928391695022583 || mse: 0.0039694965817034245 | ssim:0.9274948835372925
Epoch: 264 || Batch: 12 || unet loss: 0.7084866762161255 || dis loss: 0.8110962510108948 || mse: 0.004159928299486637 | ssim:0.9245963096618652
Epoch: 264 || Batch: 13 || unet loss: 0.7896018624305725 || dis loss: 0.8007394075393677 || mse: 0.005209906492382288 | ssim:0.9087271690368652
Epoch: 264 || Batch: 14 || unet loss: 0.6161971092224121 || dis loss: 0.8057577610015869 || mse: 0.004082422703504562 | ssim:0.9465909004211426
Epoch: 264 || Batch: 15 || unet loss: 0.6294230222702026 || dis loss: 0.812402606010437 || mse: 0.0032799947075545788 | ssim:0.944222092628479
Epoch: 264 || Batch: 16 || unet loss: 0.7149317264556885 || dis loss: 0.8214866518974304 || mse: 0.004197857342660427 | ssim:0.9189553260803223
Epoch: 264 || Batch: 17 || unet loss: 0.8017245531082153 || dis loss: 0.7896300554275513 || mse: 0.004999237600713968 | ssim:0.9114084839820862
Epoch: 264 || Batch: 18 || unet loss: 0.7420503497123718 || dis loss: 0.8098210692405701 || mse: 0.00434759771451354 | ssim:0.919584333896637
Epoch: 264 || Batch: 19 || unet loss: 0.6200436949729919 || dis loss: 0.844653844833374 || mse: 0.0042630089446902275 | ssim:0.9438109397888184
Epoch: 264 || Batch: 20 || unet loss: 0.6265439987182617 || dis loss: 0.8336570262908936 || mse: 0.0033439977560192347 | ssim:0.9423568248748779
Epoch: 264 || Batch: 21 || unet loss: 0.6859230995178223 || dis loss: 0.7999253273010254 || mse: 0.004111077636480331 | ssim:0.9262934327125549
Epoch: 264 || Batch: 22 || unet loss: 0.7616076469421387 || dis loss: 0.8048704862594604 || mse: 0.005867928732186556 | ssim:0.9176415205001831
Epoch: 264 || Batch: 23 || unet loss: 0.7674241065979004 || dis loss: 0.7959704995155334 || mse: 0.004766690079122782 | ssim:0.9156525731086731
Epoch: 264 || Batch: 24 || unet loss: 0.6260296106338501 || dis loss: 0.8111103773117065 || mse: 0.004272921942174435 | ssim:0.9437520503997803
Epoch: 264 || Batch: 25 || unet loss: 0.6065158843994141 || dis loss: 0.8161806464195251 || mse: 0.002993242582306266 | ssim:0.9471476674079895
Epoch: 264 || Batch: 26 || unet loss: 0.6956736445426941 || dis loss: 0.7760968208312988 || mse: 0.004415863659232855 | ssim:0.9312475919723511

mse: + 0.004164632056253376 | ssim: 0.8939923621990062 | unet:0.6783438766444171

Epoch: 265 || Batch: 1 || unet loss: 0.6462533473968506 || dis loss: 0.7716814279556274 || mse: 0.003922138828784227 | ssim:0.9419428110122681
Epoch: 265 || Batch: 2 || unet loss: 0.7998757362365723 || dis loss: 0.7767714858055115 || mse: 0.0050821187905967236 | ssim:0.912569522857666
Epoch: 265 || Batch: 3 || unet loss: 0.7560949325561523 || dis loss: 0.7839637994766235 || mse: 0.0045175012201070786 | ssim:0.9213202595710754
Epoch: 265 || Batch: 4 || unet loss: 0.7122833132743835 || dis loss: 0.7712145447731018 || mse: 0.004526170436292887 | ssim:0.9353881478309631
Epoch: 265 || Batch: 5 || unet loss: 0.6915205121040344 || dis loss: 0.7661744952201843 || mse: 0.004093381576240063 | ssim:0.9395563006401062
Epoch: 265 || Batch: 6 || unet loss: 0.6187295317649841 || dis loss: 0.7671797871589661 || mse: 0.003499486716464162 | ssim:0.9432598352432251
Epoch: 265 || Batch: 7 || unet loss: 0.7487801313400269 || dis loss: 0.7571873068809509 || mse: 0.0056111314333975315 | ssim:0.9185179471969604
Epoch: 265 || Batch: 8 || unet loss: 0.7380478382110596 || dis loss: 0.7910112142562866 || mse: 0.004477289970964193 | ssim:0.9195588231086731
Epoch: 265 || Batch: 9 || unet loss: 0.7110216617584229 || dis loss: 0.7681652307510376 || mse: 0.004751651082187891 | ssim:0.9361078143119812
Epoch: 265 || Batch: 10 || unet loss: 0.6458680629730225 || dis loss: 0.7588696479797363 || mse: 0.0032936735078692436 | ssim:0.9442859888076782
Epoch: 265 || Batch: 11 || unet loss: 0.7354923486709595 || dis loss: 0.7695356607437134 || mse: 0.004210499115288258 | ssim:0.9224298000335693
Epoch: 265 || Batch: 12 || unet loss: 0.7512776851654053 || dis loss: 0.7608112096786499 || mse: 0.00505106383934617 | ssim:0.9206669926643372
Epoch: 265 || Batch: 13 || unet loss: 0.7019774913787842 || dis loss: 0.7917237281799316 || mse: 0.0037346314638853073 | ssim:0.9241006374359131
Epoch: 265 || Batch: 14 || unet loss: 0.7449737787246704 || dis loss: 0.7768197655677795 || mse: 0.005028951447457075 | ssim:0.9303190112113953
Epoch: 265 || Batch: 15 || unet loss: 0.6119757294654846 || dis loss: 0.7546489238739014 || mse: 0.0032779693137854338 | ssim:0.9506231546401978
Epoch: 265 || Batch: 16 || unet loss: 0.7309083938598633 || dis loss: 0.7684295177459717 || mse: 0.004549193661659956 | ssim:0.9246319532394409
Epoch: 265 || Batch: 17 || unet loss: 0.7204859256744385 || dis loss: 0.769366979598999 || mse: 0.004428733140230179 | ssim:0.9191935658454895
Epoch: 265 || Batch: 18 || unet loss: 0.7787443995475769 || dis loss: 0.7882465720176697 || mse: 0.004456195514649153 | ssim:0.9144304394721985
Epoch: 265 || Batch: 19 || unet loss: 0.6410197615623474 || dis loss: 0.7615760564804077 || mse: 0.0039008031599223614 | ssim:0.9458286166191101
Epoch: 265 || Batch: 20 || unet loss: 0.6448017358779907 || dis loss: 0.7742835879325867 || mse: 0.0033671429846435785 | ssim:0.9448882937431335
Epoch: 265 || Batch: 21 || unet loss: 0.7198137044906616 || dis loss: 0.7666528224945068 || mse: 0.004460893105715513 | ssim:0.922071099281311
Epoch: 265 || Batch: 22 || unet loss: 0.7307013273239136 || dis loss: 0.7803590297698975 || mse: 0.005082264076918364 | ssim:0.9185236692428589
Epoch: 265 || Batch: 23 || unet loss: 0.723392128944397 || dis loss: 0.7992185950279236 || mse: 0.004486928228288889 | ssim:0.9205777645111084
Epoch: 265 || Batch: 24 || unet loss: 0.6464638710021973 || dis loss: 0.7706958055496216 || mse: 0.004272125661373138 | ssim:0.9436865448951721
Epoch: 265 || Batch: 25 || unet loss: 0.6026004552841187 || dis loss: 0.752231776714325 || mse: 0.002882739994674921 | ssim:0.9509310722351074
Epoch: 265 || Batch: 26 || unet loss: 0.6377649903297424 || dis loss: 0.7804379463195801 || mse: 0.003336917143315077 | ssim:0.9456813335418701

mse: + 0.004085244274594718 | ssim: 0.896707088858993 | unet:0.6737358812932615

Epoch: 266 || Batch: 1 || unet loss: 0.7108500003814697 || dis loss: 0.7753878235816956 || mse: 0.003902680706232786 | ssim:0.9294148087501526
Epoch: 266 || Batch: 2 || unet loss: 0.7010399103164673 || dis loss: 0.7708383202552795 || mse: 0.004017187282443047 | ssim:0.9298298954963684
Epoch: 266 || Batch: 3 || unet loss: 0.7159141898155212 || dis loss: 0.7884766459465027 || mse: 0.00391165679320693 | ssim:0.9283080101013184
Epoch: 266 || Batch: 4 || unet loss: 0.70392906665802 || dis loss: 0.7796992063522339 || mse: 0.004938127007335424 | ssim:0.9341796040534973
Epoch: 266 || Batch: 5 || unet loss: 0.663650631904602 || dis loss: 0.7676089406013489 || mse: 0.0037016356363892555 | ssim:0.9434937238693237
Epoch: 266 || Batch: 6 || unet loss: 0.6864762306213379 || dis loss: 0.7734995484352112 || mse: 0.003794205142185092 | ssim:0.9313694834709167
Epoch: 266 || Batch: 7 || unet loss: 0.7125222682952881 || dis loss: 0.7956627607345581 || mse: 0.004993312060832977 | ssim:0.9232552647590637
Epoch: 266 || Batch: 8 || unet loss: 0.7343899607658386 || dis loss: 0.8049715161323547 || mse: 0.00443069776520133 | ssim:0.921669602394104
Epoch: 266 || Batch: 9 || unet loss: 0.7773115634918213 || dis loss: 0.8009741306304932 || mse: 0.005803409498184919 | ssim:0.9216746091842651
Epoch: 266 || Batch: 10 || unet loss: 0.5914402008056641 || dis loss: 0.7818556427955627 || mse: 0.0031616664491593838 | ssim:0.9495059251785278
Epoch: 266 || Batch: 11 || unet loss: 0.6942946314811707 || dis loss: 0.7766058444976807 || mse: 0.004562787711620331 | ssim:0.9287533760070801
Epoch: 266 || Batch: 12 || unet loss: 0.7566578984260559 || dis loss: 0.7964696288108826 || mse: 0.0050410316325724125 | ssim:0.9159861207008362
Epoch: 266 || Batch: 13 || unet loss: 0.778984785079956 || dis loss: 0.7741055488586426 || mse: 0.004479695111513138 | ssim:0.9184494018554688
Epoch: 266 || Batch: 14 || unet loss: 0.7263631224632263 || dis loss: 0.7741803526878357 || mse: 0.004633692093193531 | ssim:0.9327612519264221
Epoch: 266 || Batch: 15 || unet loss: 0.6001961827278137 || dis loss: 0.7795814275741577 || mse: 0.002966580679640174 | ssim:0.9509021043777466
Epoch: 266 || Batch: 16 || unet loss: 0.7404038906097412 || dis loss: 0.7635421752929688 || mse: 0.0042686560191214085 | ssim:0.9279011487960815
Epoch: 266 || Batch: 17 || unet loss: 0.7942075133323669 || dis loss: 0.7669099569320679 || mse: 0.005835788790136576 | ssim:0.9151999950408936
Epoch: 266 || Batch: 18 || unet loss: 0.7216082811355591 || dis loss: 0.7756153345108032 || mse: 0.003951597027480602 | ssim:0.9263888001441956
Epoch: 266 || Batch: 19 || unet loss: 0.6851425170898438 || dis loss: 0.7759730815887451 || mse: 0.004120873287320137 | ssim:0.9409168362617493
Epoch: 266 || Batch: 20 || unet loss: 0.619739294052124 || dis loss: 0.772375762462616 || mse: 0.003106945427134633 | ssim:0.9502767324447632
Epoch: 266 || Batch: 21 || unet loss: 0.7327327132225037 || dis loss: 0.7643977403640747 || mse: 0.004188855178654194 | ssim:0.9250303506851196
Epoch: 266 || Batch: 22 || unet loss: 0.738648533821106 || dis loss: 0.7779117226600647 || mse: 0.004620308056473732 | ssim:0.9199085831642151
Epoch: 266 || Batch: 23 || unet loss: 0.7917300462722778 || dis loss: 0.7748496532440186 || mse: 0.005047325044870377 | ssim:0.9122501611709595
Epoch: 266 || Batch: 24 || unet loss: 0.6699894666671753 || dis loss: 0.7832890748977661 || mse: 0.004545881412923336 | ssim:0.9378191828727722
Epoch: 266 || Batch: 25 || unet loss: 0.6110562086105347 || dis loss: 0.7858037948608398 || mse: 0.0030794928316026926 | ssim:0.9480434656143188
Epoch: 266 || Batch: 26 || unet loss: 0.6887244582176208 || dis loss: 0.7690166234970093 || mse: 0.003926635719835758 | ssim:0.9344192743301392

mse: + 0.00411224905056534 | ssim: 0.8962113967648259 | unet:0.6795556876394484

Epoch: 267 || Batch: 1 || unet loss: 0.6257377862930298 || dis loss: 0.7790819406509399 || mse: 0.003514146665111184 | ssim:0.9436724781990051
Epoch: 267 || Batch: 2 || unet loss: 0.7138962149620056 || dis loss: 0.8014671206474304 || mse: 0.004886695649474859 | ssim:0.9225718975067139
Epoch: 267 || Batch: 3 || unet loss: 0.746772289276123 || dis loss: 0.7947697639465332 || mse: 0.004116244148463011 | ssim:0.9186022281646729
Epoch: 267 || Batch: 4 || unet loss: 0.6163300275802612 || dis loss: 0.7641881108283997 || mse: 0.0035036432091146708 | ssim:0.9467800855636597
Epoch: 267 || Batch: 5 || unet loss: 0.6510785818099976 || dis loss: 0.7651132941246033 || mse: 0.0033352700993418694 | ssim:0.9459068179130554
Epoch: 267 || Batch: 6 || unet loss: 0.6899203062057495 || dis loss: 0.7558668851852417 || mse: 0.004192892462015152 | ssim:0.9351122379302979
Epoch: 267 || Batch: 7 || unet loss: 0.7312119007110596 || dis loss: 0.7761141061782837 || mse: 0.004358125850558281 | ssim:0.9239931702613831
Epoch: 267 || Batch: 8 || unet loss: 0.8050143122673035 || dis loss: 0.7614476680755615 || mse: 0.0046523138880729675 | ssim:0.9126095771789551
Epoch: 267 || Batch: 9 || unet loss: 0.6044023036956787 || dis loss: 0.7593367695808411 || mse: 0.003517484525218606 | ssim:0.9516859650611877
Epoch: 267 || Batch: 10 || unet loss: 0.6241542100906372 || dis loss: 0.76730877161026 || mse: 0.0032722936011850834 | ssim:0.9500065445899963
Epoch: 267 || Batch: 11 || unet loss: 0.6459954977035522 || dis loss: 0.7614879608154297 || mse: 0.003587182844057679 | ssim:0.9387657046318054
Epoch: 267 || Batch: 12 || unet loss: 0.7889443039894104 || dis loss: 0.7754843831062317 || mse: 0.0059968107379972935 | ssim:0.9127404093742371
Epoch: 267 || Batch: 13 || unet loss: 0.7570584416389465 || dis loss: 0.7738150954246521 || mse: 0.0044695064425468445 | ssim:0.9197335243225098
Epoch: 267 || Batch: 14 || unet loss: 0.6036055684089661 || dis loss: 0.7828362584114075 || mse: 0.0034934659488499165 | ssim:0.9471185207366943
Epoch: 267 || Batch: 15 || unet loss: 0.6275395750999451 || dis loss: 0.7861311435699463 || mse: 0.0035749878734350204 | ssim:0.9445312023162842
Epoch: 267 || Batch: 16 || unet loss: 0.7095788717269897 || dis loss: 0.7824370265007019 || mse: 0.004398645367473364 | ssim:0.9250357151031494
Epoch: 267 || Batch: 17 || unet loss: 0.6975681781768799 || dis loss: 0.7952070832252502 || mse: 0.00451264763250947 | ssim:0.9250473976135254
Epoch: 267 || Batch: 18 || unet loss: 0.8240593671798706 || dis loss: 0.7737851738929749 || mse: 0.005121685564517975 | ssim:0.9110991358757019
Epoch: 267 || Batch: 19 || unet loss: 0.6163861155509949 || dis loss: 0.792067289352417 || mse: 0.0038258247077465057 | ssim:0.9462774991989136
Epoch: 267 || Batch: 20 || unet loss: 0.6293482780456543 || dis loss: 0.7877885699272156 || mse: 0.003184574656188488 | ssim:0.9470687508583069
Epoch: 267 || Batch: 21 || unet loss: 0.6847718954086304 || dis loss: 0.7722004055976868 || mse: 0.003687199903652072 | ssim:0.9326342344284058
Epoch: 267 || Batch: 22 || unet loss: 0.7786650061607361 || dis loss: 0.7784770727157593 || mse: 0.005091147497296333 | ssim:0.916800320148468
Epoch: 267 || Batch: 23 || unet loss: 0.7617924213409424 || dis loss: 0.7676990032196045 || mse: 0.003909821156412363 | ssim:0.9229043126106262
Epoch: 267 || Batch: 24 || unet loss: 0.6406084299087524 || dis loss: 0.8040732741355896 || mse: 0.004235817119479179 | ssim:0.9423572421073914
Epoch: 267 || Batch: 25 || unet loss: 0.6808047890663147 || dis loss: 0.7891091108322144 || mse: 0.003823858452960849 | ssim:0.9382153153419495
Epoch: 267 || Batch: 26 || unet loss: 0.7489738464355469 || dis loss: 0.7803272008895874 || mse: 0.004932756070047617 | ssim:0.918343722820282

mse: + 0.003970186743471358 | ssim: 0.8977634818465622 | unet:0.6668229081012584

Epoch: 268 || Batch: 1 || unet loss: 0.6546773910522461 || dis loss: 0.786365807056427 || mse: 0.0033341131638735533 | ssim:0.9340999126434326
Epoch: 268 || Batch: 2 || unet loss: 0.718987762928009 || dis loss: 0.800236165523529 || mse: 0.005768181756138802 | ssim:0.9194571375846863
Epoch: 268 || Batch: 3 || unet loss: 0.7563656568527222 || dis loss: 0.7922708988189697 || mse: 0.0044662803411483765 | ssim:0.9189616441726685
Epoch: 268 || Batch: 4 || unet loss: 0.6495105028152466 || dis loss: 0.8098472356796265 || mse: 0.004143951926380396 | ssim:0.9421088695526123
Epoch: 268 || Batch: 5 || unet loss: 0.5719581842422485 || dis loss: 0.819732129573822 || mse: 0.0031280512921512127 | ssim:0.9534637331962585
Epoch: 268 || Batch: 6 || unet loss: 0.7067228555679321 || dis loss: 0.781025767326355 || mse: 0.004391781520098448 | ssim:0.925183892250061
Epoch: 268 || Batch: 7 || unet loss: 0.7313528060913086 || dis loss: 0.7838594317436218 || mse: 0.004731941968202591 | ssim:0.9198828339576721
Epoch: 268 || Batch: 8 || unet loss: 0.7519538402557373 || dis loss: 0.7887118458747864 || mse: 0.004053719341754913 | ssim:0.9216821193695068
Epoch: 268 || Batch: 9 || unet loss: 0.6773324012756348 || dis loss: 0.7716225981712341 || mse: 0.004159149713814259 | ssim:0.9397521615028381
Epoch: 268 || Batch: 10 || unet loss: 0.6188650727272034 || dis loss: 0.7806487083435059 || mse: 0.002932580653578043 | ssim:0.948043942451477
Epoch: 268 || Batch: 11 || unet loss: 0.6408113837242126 || dis loss: 0.7668641805648804 || mse: 0.0035238037817180157 | ssim:0.9389165043830872
Epoch: 268 || Batch: 12 || unet loss: 0.7563097476959229 || dis loss: 0.7723163962364197 || mse: 0.005124602001160383 | ssim:0.9216911196708679
Epoch: 268 || Batch: 13 || unet loss: 0.7672545313835144 || dis loss: 0.7904700040817261 || mse: 0.004722650162875652 | ssim:0.9145042300224304
Epoch: 268 || Batch: 14 || unet loss: 0.5767319202423096 || dis loss: 0.7833619713783264 || mse: 0.0032218368723988533 | ssim:0.9518744349479675
Epoch: 268 || Batch: 15 || unet loss: 0.6566183567047119 || dis loss: 0.7745253443717957 || mse: 0.0037226465065032244 | ssim:0.9433102607727051
Epoch: 268 || Batch: 16 || unet loss: 0.771419882774353 || dis loss: 0.7678775787353516 || mse: 0.005357534624636173 | ssim:0.9168387055397034
Epoch: 268 || Batch: 17 || unet loss: 0.7525810599327087 || dis loss: 0.8134053945541382 || mse: 0.0050331102684140205 | ssim:0.9123546481132507
Epoch: 268 || Batch: 18 || unet loss: 0.7780447006225586 || dis loss: 0.7832577228546143 || mse: 0.004680202808231115 | ssim:0.9131167531013489
Epoch: 268 || Batch: 19 || unet loss: 0.5746331214904785 || dis loss: 0.7803725004196167 || mse: 0.003031194908544421 | ssim:0.9546419382095337
Epoch: 268 || Batch: 20 || unet loss: 0.688086986541748 || dis loss: 0.7728031873703003 || mse: 0.004079347010701895 | ssim:0.9386380910873413
Epoch: 268 || Batch: 21 || unet loss: 0.6881369352340698 || dis loss: 0.7695411443710327 || mse: 0.003934368956834078 | ssim:0.9353687167167664
Epoch: 268 || Batch: 22 || unet loss: 0.7947795987129211 || dis loss: 0.7865523099899292 || mse: 0.005368406418710947 | ssim:0.9122207164764404
Epoch: 268 || Batch: 23 || unet loss: 0.730557382106781 || dis loss: 0.7926622033119202 || mse: 0.0041029429994523525 | ssim:0.9227426052093506
Epoch: 268 || Batch: 24 || unet loss: 0.6475322246551514 || dis loss: 0.7694138288497925 || mse: 0.0037274889182299376 | ssim:0.9446089863777161
Epoch: 268 || Batch: 25 || unet loss: 0.6050018072128296 || dis loss: 0.7634554505348206 || mse: 0.002951208269223571 | ssim:0.9507983326911926
Epoch: 268 || Batch: 26 || unet loss: 0.6311848163604736 || dis loss: 0.7677311897277832 || mse: 0.0034362380392849445 | ssim:0.9447743892669678

mse: + 0.0039676790453355626 | ssim: 0.8977420992321439 | unet:0.6628670714519642

Epoch: 269 || Batch: 1 || unet loss: 0.7137739658355713 || dis loss: 0.7818148136138916 || mse: 0.004679111298173666 | ssim:0.9255843758583069
Epoch: 269 || Batch: 2 || unet loss: 0.7920541167259216 || dis loss: 0.7767925262451172 || mse: 0.005539065692573786 | ssim:0.9127417206764221
Epoch: 269 || Batch: 3 || unet loss: 0.7550547122955322 || dis loss: 0.7841904163360596 || mse: 0.004470448009669781 | ssim:0.9205915331840515
Epoch: 269 || Batch: 4 || unet loss: 0.732345700263977 || dis loss: 0.7669767141342163 || mse: 0.004986070096492767 | ssim:0.931165337562561
Epoch: 269 || Batch: 5 || unet loss: 0.6416021585464478 || dis loss: 0.7695425152778625 || mse: 0.0034362890291959047 | ssim:0.9439560174942017
Epoch: 269 || Batch: 6 || unet loss: 0.7328981161117554 || dis loss: 0.7697063684463501 || mse: 0.004387802444398403 | ssim:0.9186168909072876
Epoch: 269 || Batch: 7 || unet loss: 0.7579120993614197 || dis loss: 0.7911313772201538 || mse: 0.004481139127165079 | ssim:0.9157048463821411
Epoch: 269 || Batch: 8 || unet loss: 0.6935535669326782 || dis loss: 0.8014649152755737 || mse: 0.004017441533505917 | ssim:0.9251495599746704
Epoch: 269 || Batch: 9 || unet loss: 0.6059058308601379 || dis loss: 0.7755885124206543 || mse: 0.0035114369820803404 | ssim:0.9488092660903931
Epoch: 269 || Batch: 10 || unet loss: 0.6008738279342651 || dis loss: 0.7698068618774414 || mse: 0.003131655277684331 | ssim:0.9462058544158936
Epoch: 269 || Batch: 11 || unet loss: 0.7087907791137695 || dis loss: 0.7650839686393738 || mse: 0.004305740352720022 | ssim:0.9276109933853149
Epoch: 269 || Batch: 12 || unet loss: 0.7215186953544617 || dis loss: 0.7749671936035156 || mse: 0.004615552723407745 | ssim:0.925871729850769
Epoch: 269 || Batch: 13 || unet loss: 0.6953078508377075 || dis loss: 0.7920992374420166 || mse: 0.0035785967484116554 | ssim:0.9304721355438232
Epoch: 269 || Batch: 14 || unet loss: 0.7953647375106812 || dis loss: 0.7866001129150391 || mse: 0.006027463357895613 | ssim:0.9214693903923035
Epoch: 269 || Batch: 15 || unet loss: 0.6658247113227844 || dis loss: 0.7881394028663635 || mse: 0.003541276790201664 | ssim:0.9388735890388489
Epoch: 269 || Batch: 16 || unet loss: 0.6510525345802307 || dis loss: 0.7644583582878113 || mse: 0.0034729894250631332 | ssim:0.9414775967597961
Epoch: 269 || Batch: 17 || unet loss: 0.7808594107627869 || dis loss: 0.7828145027160645 || mse: 0.004784421529620886 | ssim:0.915047824382782
Epoch: 269 || Batch: 18 || unet loss: 0.8089087605476379 || dis loss: 0.7762330770492554 || mse: 0.004921375308185816 | ssim:0.9123542308807373
Epoch: 269 || Batch: 19 || unet loss: 0.7337890863418579 || dis loss: 0.7890255451202393 || mse: 0.005376878660172224 | ssim:0.9282940626144409
Epoch: 269 || Batch: 20 || unet loss: 0.6864047050476074 || dis loss: 0.777107834815979 || mse: 0.0040715541690588 | ssim:0.9372380971908569
Epoch: 269 || Batch: 21 || unet loss: 0.6779927015304565 || dis loss: 0.7649362683296204 || mse: 0.0036484473384916782 | ssim:0.9333334565162659
Epoch: 269 || Batch: 22 || unet loss: 0.7510342597961426 || dis loss: 0.7831764817237854 || mse: 0.004422431346029043 | ssim:0.9184128046035767
Epoch: 269 || Batch: 23 || unet loss: 0.7858181595802307 || dis loss: 0.7860109806060791 || mse: 0.00431830482557416 | ssim:0.9141866564750671
Epoch: 269 || Batch: 24 || unet loss: 0.6669206023216248 || dis loss: 0.788878321647644 || mse: 0.004472445230931044 | ssim:0.9387685656547546
Epoch: 269 || Batch: 25 || unet loss: 0.641023576259613 || dis loss: 0.7828989624977112 || mse: 0.003178922925144434 | ssim:0.9425338506698608
Epoch: 269 || Batch: 26 || unet loss: 0.7050541639328003 || dis loss: 0.757986307144165 || mse: 0.003923574462532997 | ssim:0.9319226741790771

mse: + 0.004122238321643736 | ssim: 0.894310854099415 | unet:0.6852458825817814

Epoch: 270 || Batch: 1 || unet loss: 0.6193802356719971 || dis loss: 0.7782988548278809 || mse: 0.003274391870945692 | ssim:0.9433757662773132
Epoch: 270 || Batch: 2 || unet loss: 0.8186333179473877 || dis loss: 0.7765450477600098 || mse: 0.005619553383439779 | ssim:0.9124463200569153
Epoch: 270 || Batch: 3 || unet loss: 0.7134398221969604 || dis loss: 0.7811038494110107 || mse: 0.003695940598845482 | ssim:0.9303523302078247
Epoch: 270 || Batch: 4 || unet loss: 0.5948854684829712 || dis loss: 0.7622953653335571 || mse: 0.003453978104516864 | ssim:0.9523580074310303
Epoch: 270 || Batch: 5 || unet loss: 0.6627469062805176 || dis loss: 0.7808873653411865 || mse: 0.004202178679406643 | ssim:0.9409279823303223
Epoch: 270 || Batch: 6 || unet loss: 0.6860088109970093 || dis loss: 0.7628028392791748 || mse: 0.004125500097870827 | ssim:0.931983232498169
Epoch: 270 || Batch: 7 || unet loss: 0.8700408935546875 || dis loss: 0.7613104581832886 || mse: 0.00557030038908124 | ssim:0.9004089832305908
Epoch: 270 || Batch: 8 || unet loss: 0.739438533782959 || dis loss: 0.7796458601951599 || mse: 0.004279009532183409 | ssim:0.9219844341278076
Epoch: 270 || Batch: 9 || unet loss: 0.5670485496520996 || dis loss: 0.7670367956161499 || mse: 0.003269865643233061 | ssim:0.9516199827194214
Epoch: 270 || Batch: 10 || unet loss: 0.7081865668296814 || dis loss: 0.7758920192718506 || mse: 0.004298580344766378 | ssim:0.9333895444869995
Epoch: 270 || Batch: 11 || unet loss: 0.6353199481964111 || dis loss: 0.7590703368186951 || mse: 0.0034861008170992136 | ssim:0.9365328550338745
